Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass
8646.0,706746.0,0.24354,19.855663180351254,19.855663180351254,117.0,0.24354,142.83175804859488,142.83175804859488,56295.75390625,10827.9482421875,55747.00390625,-54.12517166137695,61.03934860229492,-182.29071044921875,0.2505470021329428
8647.0,706751.0,0.24354,10.142549872398376,10.142549872398376,117.0,0.24354,114.17710663475387,114.17710663475387,46111.0078125,34206.5703125,74799.390625,-86.72442626953125,322.4438171386719,-145.5035400390625,0.06063417300384249
8649.0,706777.0,0.24354,19.188567996025085,19.188567996025085,117.0,0.24354,141.2139185761779,141.2139185761779,39201.16015625,50492.6875,52464.140625,-148.03915405273438,3.1970267295837402,-55.61421585083008,0.23363427275885515
8650.0,706783.0,0.24354,18.950910730795428,19.04116029089148,116.0,0.26134,140.62850007799904,140.32419311829113,35820.796875,53488.4375,50284.44921875,-176.5902862548828,30.605024337768555,-61.5195198059082,0.2229829775056828
8651.0,706793.0,0.24354,18.46055415543643,18.46055415543643,117.0,0.24354,139.40496036451944,139.40496036451944,33861.84375,62492.63671875,62924.33203125,-264.499267578125,95.90734100341795,-196.125732421875,0.2157799061083147
8652.0,706813.0,0.24354,18.668880516832527,18.668880516832527,117.0,0.24354,139.92739255370978,139.92739255370978,10090.09375,73518.171875,73467.6328125,153.44845581054688,-173.94473266601562,190.52328491210938,0.22082394226371452
8653.0,706824.0,0.24354,19.657113335349344,19.657113335349344,117.0,0.24354,142.35407267593632,142.35407267593632,27255.189453125,48773.8515625,3563.816650390625,-247.47161865234366,11.315340995788574,-98.30711364746094,0.2454587471097264
8654.0,706828.0,0.24354,12.7304575660012,12.7304575660012,117.0,0.24354,123.16235578176376,123.16235578176376,43167.3125,34460.09375,36784.15625,-216.8462219238281,-144.2535400390625,54.93157196044922,0.09881670613772807
8655.0,706847.0,0.24354,17.389592799273405,17.397865653038025,116.0,0.26134,136.65529170987008,136.1653922972549,42546.57421875,18707.505859375,46275.4375,-248.93099975585938,44.0278549194336,-75.79651641845703,0.1851137411533247
8656.0,706862.0,0.24354,15.722983262755655,16.870657151395626,114.0,0.29158,132.14223055993554,133.94904025756145,19329.716796875,44355.1953125,70702.53125,-186.07037353515625,151.54649353027344,-157.99134826660156,0.16529516491519544
8657.0,706885.0,0.24354,17.69343289462003,17.69343289462003,117.0,0.24354,137.44660503739556,137.44660503739556,63338.546875,65311.9140625,69223.6015625,145.73721313476562,-113.35668182373048,-131.15892028808594,0.1976635761126804
8658.0,706901.0,0.24354,14.694889838045292,14.694889838045292,117.0,0.24354,129.19690033401358,129.19690033401358,14743.556640625,2529.032958984375,20152.625,111.8294677734375,241.71322631835938,-115.24684143066406,0.13402204066696755
8659.0,706919.0,0.24354,19.23970878124237,19.23970878124237,117.0,0.24354,141.33926029697832,141.33926029697832,41604.984375,50310.1484375,62282.39453125,-125.8481674194336,-95.15550994873048,-195.71466064453125,0.2349123039606417
8660.0,706933.0,0.24354,16.57508990981362,16.57508990981362,117.0,0.24354,134.48750820156695,134.48750820156695,20746.052734375,13734.625,73150.09375,-174.17849731445312,-199.87879943847656,52.63482284545898,0.17256913352127806
8661.0,706951.0,0.24354,11.534650217403064,11.534650217403064,117.0,0.24354,119.17855784539024,119.17855784539024,49598.86328125,3729.7724609375,1514.9945068359375,-272.864013671875,59.13693237304688,22.416902542114254,0.08000013018638337
8662.0,706963.0,0.24354,12.428121133284135,12.669538909738714,115.0,0.27335,122.17953705491352,122.20233049138487,22147.890625,56093.1640625,22579.9609375,17.12717056274414,80.52373504638672,170.00621032714844,0.09318196049516313
8663.0,706980.0,0.24354,18.661359494382687,18.733559684319925,116.0,0.26134,139.9085994536847,139.56446445623286,13103.2041015625,41649.6171875,4746.57177734375,-0.5454330444335938,17.96385955810547,-77.48890686035156,0.21565095580918014
8664.0,706988.0,0.24354,18.973472443493925,18.973472443493925,117.0,0.24354,140.6842856384932,140.6842856384932,66845.5546875,70565.0859375,53997.08203125,169.5625762939453,-258.3129272460937,-219.40936279296875,0.2282929693167797
8665.0,707000.0,0.24354,18.936620517210528,19.008068875833,116.0,0.26134,140.59314352498714,140.24285671120572,44209.64453125,42376.08203125,47850.9921875,-254.51736450195312,50.09311294555664,100.9257354736328,0.22218890998549004
8666.0,707020.0,0.24354,18.031869422305714,18.07097684253345,110.0,0.36069,138.3174267156471,135.274966589707,1700.184814453125,53147.6328125,43727.09765625,429.0401916503906,69.09114837646484,-57.76285171508789,0.17197373754873485
8667.0,707030.0,0.24354,17.049652608958162,17.152687365358528,116.0,0.26134,135.75895746378174,135.52272991154314,23838.466796875,32377.322265625,43122.83984375,174.1923370361328,344.0346374511719,-602.5654296875,0.17974231678875502
8668.0,707045.0,0.24354,17.886717211116444,17.886717211116444,117.0,0.24354,137.94528570294406,137.94528570294406,55723.78125,32234.79296875,2150.459716796875,8.505153656005861,-85.51675415039062,-161.80746459960938,0.20215983350639904
8669.0,707063.0,0.24354,18.920074809681285,19.014836712317035,114.0,0.29158,140.55218424781782,139.39904755332756,39430.296875,37778.75390625,69992.015625,293.59307861328125,244.19874572753903,0.729079008102417,0.21153645712938884
8671.0,707080.0,0.24354,17.737054012038488,17.8054923360998,113.0,0.31006999999999996,137.5594652557942,135.88473655755328,27230.171875,19473.498046875,29552.630859375,-419.1600036621094,-88.59822082519531,276.80587768554693,0.17955775649161446
8672.0,707100.0,0.24354,19.112607294862922,19.112607294862922,117.0,0.24354,141.0273336281779,141.0273336281779,4807.65771484375,12762.4365234375,26918.908203125,-35.46047592163086,450.3209838867188,94.35570526123048,0.2317417090850513
8674.0,707120.0,0.24354,15.874903310428968,15.874903310428968,117.0,0.24354,132.56646603482469,132.56646603482469,68266.046875,62129.03515625,47466.3671875,-66.89589691162111,-193.01739501953125,155.40501403808594,0.15767212908299366
8675.0,707136.0,0.24354,12.84627751870589,13.335882262750106,112.0,0.32883,123.53473350082017,122.96217213577013,11564.3193359375,71345.6640625,3999.552734375,273.29354858398443,-76.12623596191406,42.35174179077149,0.09564813438789302
8676.0,707144.0,0.24354,18.94865388220007,18.94865388220007,117.0,0.24354,140.6229174116927,140.6229174116927,66514.8671875,14148.6337890625,33770.08984375,-171.37152099609375,15.136624336242676,-175.19203186035156,0.22768021900746416
8677.0,707150.0,0.24354,19.3224386735396,19.3224386735396,117.0,0.24354,141.54155479927812,141.54155479927812,37169.9453125,9447.1845703125,40948.8046875,-46.72907257080078,-142.96240234375,-93.02315521240234,0.2369863165721865
8678.0,707158.0,0.24354,19.00731704451821,19.00731704451821,117.0,0.24354,140.76788613610162,140.76788613610162,33168.9453125,57815.81640625,43801.1328125,-142.92384338378906,183.11463928222656,68.84368896484375,0.2291297514359112
8680.0,707178.0,0.24354,17.926577817309987,17.926577817309987,117.0,0.24354,138.04768018107077,138.04768018107077,73.22813415527344,2302.69580078125,29986.40625,-47.68187713623047,320.7743835449219,97.61239624023438,0.2030928446390132
8681.0,707188.0,0.24354,12.052080848000266,12.263415889306502,112.0,0.32883,120.93462478820071,119.57345032441359,66262.25,52299.40625,54805.8671875,325.4847106933594,410.5519409179688,52.60562515258789,0.08015567552823748
8682.0,707205.0,0.24354,19.642072645100683,19.642072645100683,117.0,0.24354,142.31775588484672,142.31775588484672,36767.17578125,22316.470703125,29073.185546875,-123.1774673461914,-98.95540618896484,90.05171203613281,0.2450751686237428
8684.0,707219.0,0.24354,13.651755723086273,13.651755723086273,117.0,0.24354,126.06450385708095,126.06450385708095,36592.46484375,39600.66015625,72378.9375,115.24732208251952,-193.2944793701172,-172.93649291992188,0.11467018502524633
8686.0,707245.0,0.24354,18.744841217994693,18.744841217994693,117.0,0.24354,140.11691649543192,140.11691649543192,28053.392578125,57532.46484375,6276.703125,-240.7737274169922,75.23375701904297,-130.33140563964844,0.22267616860068826
8687.0,707264.0,0.24354,19.135922193527215,19.21714706854387,116.0,0.26134,141.08465533654862,140.7551806763449,62955.50390625,14440.1396484375,25281.39453125,234.57046508789062,282.4120788574219,340.7756042480469,0.22722732488981384
8688.0,707275.0,0.24354,18.32442798397758,18.32442798397758,117.0,0.24354,139.06146219770295,139.06146219770295,64624.84765625,17669.17578125,27959.421875,350.58099365234375,-459.97314453125,-153.198486328125,0.2125124626656616
8689.0,707285.0,0.24354,18.289832906289533,18.289832906289533,117.0,0.24354,138.9738947027577,138.9738947027577,73783.5078125,41150.19140625,41152.5078125,262.77481079101557,145.2952117919922,65.84417724609375,0.21168567562583865
8690.0,707292.0,0.24354,18.83960312063044,18.83960312063044,117.0,0.24354,140.3526335029849,140.3526335029849,29683.796875,2267.540283203125,3572.414306640625,-314.0799865722656,65.42839050292969,-333.4900207519531,0.22499658133663175
8692.0,707306.0,0.24354,18.98851448839361,19.03890344229612,115.0,0.27335,140.72145367863774,139.97157911523928,21963.06640625,65147.40625,72280.9609375,79.98381805419922,27.379436492919922,310.99969482421875,0.21847579947169748
8693.0,707313.0,0.24354,17.925825985995207,18.33570951765234,113.0,0.31006999999999996,138.04575027154516,137.22037057379387,65216.4453125,50688.203125,19376.611328125,122.15267944335938,-20.081483840942386,102.37806701660156,0.19072937885652327
8694.0,707326.0,0.24354,18.04465461861004,18.250724131410774,116.0,0.26134,138.35010954737606,138.3549762613705,13153.6728515625,48664.421875,52845.42578125,196.9395904541016,100.1033706665039,-430.3483581542969,0.20436621741866892
8695.0,707336.0,0.24354,18.726790493184872,18.777932633053165,116.0,0.26134,140.07192590916878,139.6745699530635,59401.8515625,66861.4609375,3197.048583984375,-7.279975414276122,4.089114189147948,57.29272079467773,0.21670181257800264
8696.0,707346.0,0.24354,9.499522095376797,9.499522095376797,117.0,0.24354,111.71133326957434,111.71133326957434,66414.359375,7854.0283203125,32567.814453125,7.441500186920166,198.16668701171875,189.90843200683602,0.05261873988873083
8697.0,707364.0,0.24354,18.268773501569573,18.268773501569573,117.0,0.24354,138.92053479282498,138.92053479282498,54080.63671875,72430.6484375,21035.900390625,-250.9358367919922,-182.9591064453125,199.57688903808602,0.21118309328326146
8698.0,707380.0,0.24354,18.32217113538222,18.32217113538222,117.0,0.24354,139.05575299628322,139.05575299628322,19572.23046875,42880.81640625,54778.17578125,200.5074462890625,84.59770965576172,-242.60498046875,0.21245848173283596
8699.0,707391.0,0.24354,15.901226889003407,16.523949124596335,111.0,0.34785,132.63969895838858,131.60440524139915,64027.6015625,50612.8515625,26299.25390625,60.43446350097656,-11.383916854858398,168.46417236328125,0.14562811065890635
8700.0,707415.0,0.24354,19.168261777270924,19.168261777270924,117.0,0.24354,141.16408798900704,141.16408798900704,36099.0234375,1914.2398681640625,65734.796875,-154.5459747314453,-95.75350189208984,254.99658203125,0.2331276714894618
8701.0,707429.0,0.24354,17.966438423503533,17.966438423503533,117.0,0.24354,138.1499229854521,138.1499229854521,5153.353515625,7550.4951171875,38331.9921875,152.81387329101562,11.302358627319336,-128.9765625,0.2040278191243849
8702.0,707444.0,0.24354,18.888488411903374,18.888488411903374,117.0,0.24354,140.47392504273012,140.47392504273012,57979.99609375,60909.86328125,5974.76611328125,17.683290481567386,-14.316876411437988,142.4467010498047,0.22619784071503996
8703.0,707455.0,0.24354,17.346723513169724,17.346723513169724,117.0,0.24354,136.5429038869925,136.5429038869925,22050.46484375,21203.263671875,11319.5693359375,-226.2896423339844,-106.0121612548828,60.91865158081055,0.18971494890243007
8704.0,707474.0,0.24354,19.469846378673207,19.469846378673207,117.0,0.24354,141.90057578079646,141.90057578079646,37081.98828125,2106.148193359375,36873.578125,77.08174133300781,-424.2458190917969,-158.1488037109375,0.2407017969136912
8705.0,707482.0,0.24354,13.451702215454794,13.451702215454794,117.0,0.24354,125.44568604119296,125.44568604119296,7706.60009765625,24266.77734375,69275.2734375,134.66233825683594,182.6842041015625,-109.90703582763672,0.1111282981304091
8706.0,707497.0,0.24354,18.933613191951405,18.933613191951405,117.0,0.24354,140.585700597222,140.585700597222,19736.876953125,2584.013671875,10768.1845703125,-437.1978149414063,-12.535648345947266,-243.4190826416016,0.2273092349258979
8707.0,707513.0,0.24354,19.40291036259045,19.40291036259045,117.0,0.24354,141.73777420777103,141.73777420777103,60581.91015625,13841.033203125,24532.892578125,254.4965057373047,201.5201873779297,347.5144348144531,0.23901147121932936
8708.0,707523.0,0.24354,17.17299358411269,17.68892055208033,109.0,0.38017,136.08554135242784,133.85403797188738,20645.861328125,30802.8203125,36174.734375,169.52285766601562,152.76123046875,185.35472106933602,0.16033090460441304
8709.0,707536.0,0.24354,17.879949374632407,17.879949374632407,117.0,0.24354,137.9278852878869,137.9278852878869,17418.927734375,12308.7353515625,72422.09375,93.58486938476562,276.63681030273443,132.59881591796878,0.2020016149368825
8710.0,707552.0,0.24354,18.01156320355155,18.01156320355155,117.0,0.24354,138.2654861053849,138.2654861053849,48664.8515625,1362.9482421875,27762.59765625,157.44166564941406,-133.39666748046878,248.121337890625,0.20508863701143745
8712.0,707572.0,0.24354,18.820800564505838,19.724801182746887,109.0,0.38017,140.30592574819428,138.80397756209922,60707.83984375,9169.482421875,36307.11328125,-9.056822776794434,-98.4058609008789,22.61749649047852,0.20018515758178115
8713.0,707584.0,0.24354,18.60344951803034,18.60344951803034,117.0,0.24354,139.76372792580113,139.76372792580113,62078.76171875,27574.662109375,63299.46875,140.73594665527344,55.57978439331055,122.48681640625,0.21923405519438174
8714.0,707607.0,0.24354,16.229133714329112,16.229133714329112,117.0,0.24354,133.5452449071349,133.5452449071349,26597.642578125,31064.56640625,56540.95703125,-165.23165893554688,94.39730072021484,-269.54605102539057,0.16512924653564673
8715.0,707619.0,0.24354,6.4385567199100135,6.4385567199100135,117.0,0.24354,98.12797228750071,98.12797228750071,3620.110107421875,53271.765625,39433.9765625,81.12944030761719,-108.65827178955078,478.4739074707031,0.02252872819440455
8716.0,707638.0,0.24354,19.423968412659388,19.423968412659388,117.0,0.24354,141.78903184497534,141.78903184497534,45508.9765625,35462.74609375,23045.1328125,112.17747497558594,-27.96063804626465,146.7989044189453,0.23954267890696945
8717.0,707650.0,0.24354,11.575262654911391,11.575262654911391,117.0,0.24354,119.31826623634005,119.31826623634005,64915.4765625,12463.7451171875,29399.08984375,133.51791381835938,325.7951965332031,226.66444396972656,0.0806062678176645
8718.0,707668.0,0.24354,14.467010443860836,14.467010443860836,117.0,0.24354,128.52558256071922,128.52558256071922,26152.5859375,50974.80859375,28232.90234375,-136.35734558105472,55.71304702758789,309.4720458984375,0.1296687339741978
8719.0,707680.0,0.24354,18.419189886613328,18.419189886613328,117.0,0.24354,139.30076167762854,139.30076167762854,64342.47265625,34061.2109375,2744.8544921875,279.02398681640625,51.18903732299805,-88.82185363769531,0.21478465123631085
8720.0,707691.0,0.24354,17.027089541608643,17.027089541608643,117.0,0.24354,135.69904440101294,135.69904440101294,68617.234375,69561.515625,40101.65234375,-248.3289031982422,12.813027381896973,-25.406455993652344,0.18252088702487296
8721.0,707710.0,0.24354,18.696707758036528,18.84862780570984,116.0,0.26134,139.99688181679443,139.84963274745257,54793.23828125,69585.4375,45609.19140625,-30.129112243652344,100.74150848388672,-407.2738342285156,0.2183808047112012
8722.0,707722.0,0.24354,16.27726581963626,20.300893621011213,100.0,0.57598,133.67713672282682,136.11778508818406,11867.255859375,42426.57421875,27777.990234375,41.98003005981445,-450.6772155761719,333.5350036621094,0.17013073428532888
8723.0,707736.0,0.24354,19.171270457181066,19.171270457181066,117.0,0.24354,141.171473380216,141.171473380216,24177.732421875,54499.078125,30703.15625,-29.714828491210927,-56.57492446899414,163.69717407226562,0.23320270140854235
8724.0,707742.0,0.24354,19.099070267243818,19.099070267243818,117.0,0.24354,140.99403027365514,140.99403027365514,69593.84375,44529.82421875,60063.22265625,252.3859100341797,202.82960510253903,-201.3103485107422,0.2314051535224219
8725.0,707755.0,0.24354,16.302837566895914,16.302837566895914,117.0,0.24354,133.74710280234234,133.74710280234234,42861.89453125,31541.451171875,1562.390625,-32.650222778320305,87.35057067871094,-218.30709838867188,0.16670131453142098
8726.0,707771.0,0.24354,19.539036534049295,19.8443816466765,104.0,0.48183000000000004,142.06846814375703,136.83586704664958,8616.373046875,41987.96875,35465.8046875,138.729736328125,114.29934692382812,-0.21354514360427854,0.17898348690582055
8727.0,707779.0,0.24354,15.208561312068591,15.208561312068591,117.0,0.24354,130.68508570881082,130.68508570881082,57867.078125,44451.3671875,13245.5498046875,132.15873718261722,-104.98018646240234,86.51092529296875,0.14409018511941565
8728.0,707801.0,0.24354,19.50895379890095,19.50895379890095,117.0,0.24354,141.99552010252614,141.99552010252614,56547.828125,58933.8671875,46344.51171875,56.32953262329102,184.03099060058602,40.35099411010742,0.24169180792267264
8729.0,707809.0,0.24354,17.320401289246302,17.895741896195847,114.0,0.29158,136.47380472164622,136.60885213534493,26746.408203125,5375.95263671875,32229.876953125,122.31381225585938,188.9377899169922,-145.5034637451172,0.18674464716614086
8730.0,707828.0,0.24354,18.19281415505843,18.19281415505843,117.0,0.24354,138.72772907445054,138.72772907445054,18264.423828125,67266.90625,3129.15478515625,264.9457397460937,549.98291015625,-658.8214111328125,0.20937483251787595
8731.0,707842.0,0.24354,18.624507568099283,20.028641278093513,107.0,0.41996999999999995,139.81644291255444,138.58141779754644,64113.875,47397.21875,11488.1103515625,178.1104736328125,-59.7022476196289,9.912622451782227,0.19610480604799188
8732.0,707856.0,0.24354,18.046158281239602,18.046158281239602,117.0,0.24354,138.3539523495013,138.3539523495013,64487.203125,8463.9697265625,32831.5703125,13.772801399230955,152.43663024902344,104.90483856201172,0.20590361664824408
8733.0,707860.0,0.24354,18.47409253770655,20.828853953968395,103.0,0.50305,139.4390304227555,138.6355366874441,45410.6015625,36804.046875,72022.4140625,-283.3540344238281,124.44943237304688,-197.5388336181641,0.1926890615784093
8734.0,707870.0,0.24354,16.897732561284847,16.897732561284847,117.0,0.24354,135.35452947360912,135.35452947360912,63260.3515625,67328.140625,48656.95703125,89.91580200195312,-82.461181640625,-111.57015991210938,0.17964619842070104
8735.0,707888.0,0.24354,18.072480505163018,18.072480505163018,117.0,0.24354,138.42118761086695,138.42118761086695,34524.72265625,7266.19873046875,35552.28125,-222.34559631347656,-144.62208557128906,309.0857238769531,0.2065246942365685
8736.0,707906.0,0.24354,18.650077960707925,18.650077960707925,117.0,0.24354,139.8804003336675,139.8804003336675,34257.1171875,71755.1171875,71989.1796875,-280.92041015625,393.2681274414063,-257.79867553710943,0.2203665352950324
8737.0,707925.0,0.24354,16.43595505844463,16.43595505844463,117.0,0.24354,134.11014469330786,134.11014469330786,11662.8828125,56679.17578125,37179.66015625,46.0274887084961,-118.98209381103516,302.0367736816406,0.16955844255750574
8738.0,707944.0,0.24354,15.932813286781313,15.978691252795134,116.0,0.26134,132.7274665937783,132.35747873163328,37207.0390625,50016.70703125,35424.58203125,-162.4662628173828,52.31718826293945,195.00335693359366,0.15505318862705894
8739.0,707962.0,0.24354,18.60269768671556,18.60269768671556,117.0,0.24354,139.76184511794173,139.76184511794173,46495.0234375,29395.22265625,32011.19140625,7.859752178192139,68.80523681640625,-102.29959869384766,0.2192158167578772
8740.0,707978.0,0.24354,17.524215308102697,17.524215308102697,117.0,0.24354,137.00702714280666,137.00702714280666,5450.33984375,35342.72265625,44556.88671875,200.453369140625,21.614051818847656,111.3305892944336,0.19376532644960415
8741.0,707988.0,0.24354,19.3585374138572,19.3585374138572,117.0,0.24354,141.62964397766277,141.62964397766277,62154.91015625,73723.2578125,55547.75390625,220.46112060546875,-136.6719970703125,-240.9314422607422,0.2378938348200295
8743.0,707998.0,0.24354,17.415915023196828,17.501652240753177,116.0,0.26134,136.7242075995912,136.43561955418363,6892.59912109375,34033.41796875,54348.5625,190.3206787109375,-21.522594451904297,177.4368438720703,0.18740963721437454
8744.0,708014.0,0.24354,18.00705086101185,18.00705086101185,117.0,0.24354,138.2539388318209,138.2539388318209,14045.6171875,41212.08203125,12948.9599609375,-108.44756317138672,-140.06353759765622,-37.149818420410156,0.2049824454192873
8745.0,708035.0,0.24354,19.550318067724053,19.550318067724053,117.0,0.24354,142.0958055858392,142.0958055858392,69788.8671875,6376.26904296875,46269.02734375,29.20978164672852,-177.05601501464844,-317.5763854980469,0.24274090404556994
8746.0,708040.0,0.24354,8.202936161648143,8.202936161648143,117.0,0.24354,106.37831165505074,106.37831165505074,29901.6640625,27811.853515625,24547.115234375,-106.78361511230469,-92.66036224365234,187.95556640625,0.03824919526464442
8747.0,708054.0,0.24354,19.028375094587158,19.028375094587158,117.0,0.24354,140.81985214396212,140.81985214396212,18048.5625,69799.515625,65405.13671875,132.68458557128906,-203.8860626220703,71.45883178710938,0.22965108586576816
8748.0,708065.0,0.24354,17.97471127726815,17.97471127726815,117.0,0.24354,138.17112397344215,138.17112397344215,54884.6015625,29528.9921875,44239.94140625,-57.85714340209961,-77.40703582763672,-91.91992950439452,0.20422211384146752
8749.0,708081.0,0.24354,14.74452696063302,14.74452696063302,117.0,0.24354,129.34220606720385,129.34220606720385,39669.2109375,11261.7060546875,54424.00390625,-64.34974670410156,-118.2654037475586,-65.47272491455078,0.13497954478982302
8750.0,708091.0,0.24354,16.739043322476476,16.739043322476476,117.0,0.24354,134.92948430466527,134.92948430466527,36915.53125,50913.3984375,54722.44140625,-213.21701049804688,11.759528160095215,-241.1651306152344,0.1761487659821779
8751.0,708105.0,0.24354,18.20710301399231,18.20710301399231,117.0,0.24354,138.7640390555305,138.7640390555305,69524.34375,15436.216796875,28668.841796875,271.44625854492193,361.4553527832031,59.80985641479492,0.20971444845140108
8752.0,708118.0,0.24354,17.277532003142618,17.277532003142618,117.0,0.24354,136.36111741594308,136.36111741594308,40754.52734375,42788.51953125,68840.3984375,16.206533432006836,-412.3102416992188,-144.8179931640625,0.18814671018367127
8753.0,708130.0,0.24354,17.44825460694053,17.520454796877775,114.0,0.29158,136.80878292341416,135.64716811152618,7972.271484375,20331.81640625,21799.291015625,-438.34185791015625,-36.08454513549805,92.81414794921876,0.1787503228381349
8754.0,708150.0,0.24354,18.761386925523933,18.761386925523933,117.0,0.24354,140.1581305324315,140.1581305324315,20945.115234375,22590.71484375,18106.064453125,-234.1079559326172,-75.3900375366211,163.82797241210938,0.22308054133241675
8755.0,708165.0,0.24354,17.30084690180692,17.533239993182097,114.0,0.29158,136.4224266477546,135.68015534487992,31016.59765625,56365.4375,42862.23046875,-135.53300476074222,102.41490173339844,125.29827880859376,0.17901999569298332
8756.0,708185.0,0.24354,9.53712585297498,9.65068963440982,116.0,0.26134,111.85854190866837,111.88044891961802,67918.1484375,68790.328125,51129.73046875,191.0465087890625,-460.4089660644531,155.36395263671875,0.05296667206365914
8757.0,708204.0,0.24354,15.66131277517839,15.66131277517839,117.0,0.24354,131.96923638097869,131.96923638097869,23927.89453125,17225.125,29473.4921875,-83.66687774658203,221.85025024414062,25.846757888793945,0.15325489126078445
8758.0,708222.0,0.24354,18.923083489591427,18.923083489591427,117.0,0.24354,140.55963407952586,140.55963407952586,35455.5703125,39829.5546875,35234.2421875,-202.5570526123047,-51.45813369750977,255.24302673339844,0.2270496770764699
8759.0,708241.0,0.24354,19.553326747634195,19.561599601398807,114.0,0.29158,142.10309445048392,140.72256031322777,71947.0078125,59209.6484375,48856.1328125,-185.97694396972656,-301.0361633300781,173.30796813964844,0.224158393006786
8760.0,708246.0,0.24354,14.15113698352467,14.15113698352467,117.0,0.24354,127.583279394343,127.583279394343,58143.78125,36195.765625,51112.16796875,-7.678196907043457,157.16310119628906,-37.6172981262207,0.1237503306280778
8761.0,708258.0,0.24354,16.81349900635806,16.81349900635806,117.0,0.24354,135.12924499163734,135.12924499163734,25784.947265625,41500.2578125,34870.2890625,-282.55419921875,-76.73982238769531,292.21551513671875,0.1777857313972614
8762.0,708279.0,0.24354,17.378311265598644,17.43471757932143,113.0,0.31006999999999996,136.62573351754796,134.93490886429686,4313.82470703125,21929.4453125,18285.55859375,-25.525094985961914,236.60980224609366,72.21479034423828,0.17193202980606045
8763.0,708294.0,0.24354,18.893000754443086,19.32845467870886,105.0,0.46092,140.4851102680903,136.06554130153862,41115.171875,37506.41796875,73942.546875,-8.461637496948242,-256.2714233398437,-462.8834228515625,0.17379267949018073
8764.0,708311.0,0.24354,12.185199694199994,12.185199694199994,117.0,0.24354,121.37824851857384,121.37824851857384,62489.67578125,34052.57421875,2460.86279296875,283.9175109863281,-6.794824600219728,-46.50838088989258,0.08998852314887927
8767.0,708348.0,0.24354,17.56708323955536,17.838583751158282,116.0,0.26134,137.11865221335574,137.3055866006309,26932.640625,60686.3046875,44834.2109375,73.75041198730469,-243.70286560058602,73.2873306274414,0.19495310463290214
8769.0,708376.0,0.24354,18.877958709543407,18.877958709543407,117.0,0.24354,140.4478170145384,140.4478170145384,63265.78515625,17740.892578125,26363.83203125,756.1887817382812,-280.1015625,12.693490028381348,0.2259388519443932
8770.0,708384.0,0.24354,18.869685855778783,18.869685855778783,117.0,0.24354,140.42729795246998,140.42729795246998,10773.6279296875,24427.05078125,11491.7724609375,-285.5357971191406,-10.05980396270752,-11.408666610717773,0.2257354659012132
8771.0,708396.0,0.24354,19.214890219948508,20.12716369195418,110.0,0.36069,141.27845988767308,140.22251484644622,68972.78125,68300.921875,31639.875,-101.16963958740234,-41.96682739257813,187.44448852539062,0.21419031665546887
8772.0,708403.0,0.24354,14.351942322470926,14.488068493929775,116.0,0.26134,128.1839182888375,128.10662236462358,36329.9921875,61267.66015625,45858.83203125,361.5952758789063,129.27946472167972,58.080970764160156,0.12622192746335126
8773.0,708418.0,0.24354,16.725506294857365,16.81951636617834,115.0,0.27335,134.89310156515893,134.30650662111248,7771.8642578125,20499.0625,20186.087890625,-602.2662963867188,147.2649383544922,89.88776397705078,0.1691493114850198
8774.0,708437.0,0.24354,19.303636117415,19.303636117415,117.0,0.24354,141.49562880297918,141.49562880297918,68154.7109375,13867.0439453125,32780.23828125,-41.67269515991211,83.40189361572266,-270.21884155273443,0.2365142318176476
8775.0,708445.0,0.24354,19.442019137469206,19.442019137469206,117.0,0.24354,141.83293983763392,141.83293983763392,63726.60546875,32745.3515625,40321.08984375,121.14099884033205,-43.9384765625,-96.5278778076172,0.23999843955662506
8776.0,708453.0,0.24354,18.534258008003235,18.547795035622336,116.0,0.26134,139.5902390024475,139.10161747347522,42541.24609375,46138.85546875,53384.27734375,-365.7651672363281,-80.5658950805664,-288.6844787597656,0.2112767155002193
8778.0,708472.0,0.24354,13.822476972233169,13.822476972233169,117.0,0.24354,126.58782590087252,126.58782590087252,7680.224609375,34523.796875,64901.81640625,246.9740295410156,46.45675659179688,-174.31280517578125,0.11773610473394007
8779.0,708484.0,0.24354,19.292354583740234,19.292354583740234,117.0,0.24354,141.46805888881408,141.46805888881408,23096.681640625,39291.43359375,38591.24609375,-141.19345092773438,-156.61846923828125,386.54095458984375,0.2362311814692629
8780.0,708490.0,0.24354,8.433072404427962,8.433072404427962,117.0,0.24354,107.36397750979326,107.36397750979326,53069.80859375,13422.8544921875,14906.3076171875,178.28819274902344,-75.67252349853516,247.9675750732422,0.04062484355741037
8781.0,708509.0,0.24354,18.23869076642124,18.23869076642124,117.0,0.24354,138.84424056989997,138.84424056989997,50219.59765625,23625.556640625,41465.01953125,-80.77347564697266,-226.3395538330078,-25.61007308959961,0.2104661099269051
8782.0,708517.0,0.24354,19.249486652287565,19.249486652287565,117.0,0.24354,141.36319972742538,141.36319972742538,67143.859375,60509.6953125,33630.0,-23.55893898010254,109.85750579833984,226.9809875488281,0.235157010217708
8783.0,708525.0,0.24354,5.572160197929903,7.948733188889244,114.0,0.29158,93.51282575653013,104.23052201514031,71846.5625,51345.36328125,54417.91796875,508.30462646484375,29.678165435791016,-6.389449119567871,0.03336436899142795
