Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
9265.0,735210.0,0.10987000000000001,1.069457693533464,15.531954440203581,125.0,0.12575999999999998,55.65107234262918,135.23677161663565,59413.265625,32416.181640625,5772.31201171875,151.40150451660156,-96.73460388183594,-88.92668914794922,0.19039979245658167,184.9161117795109,194.68213791541405
9335.0,735988.0,0.10987000000000001,1.644046807830984,12.079156257889487,120.0,0.19727999999999998,64.22790064790857,122.2650115128884,39828.3828125,9561.3134765625,55278.234375,-128.89244079589844,-4.89518404006958,-112.25519561767578,0.09583133921766394,159.74339054088077,167.1244274344848
9411.0,736810.0,0.10987000000000001,1.6936840997500855,15.328141775998207,125.0,0.12575999999999998,64.86789488661938,134.6426327118189,33925.75,1732.921142578125,64135.29296875,-42.175479888916016,-37.83769607543945,189.42752075195312,0.18514245413830926,175.76497182190744,184.16514331006084
9478.0,737557.0,0.10987000000000001,1.0927721688693222,11.030004783110185,119.0,0.21441999999999997,56.052571680564306,118.16139267825079,1846.8681640625,26078.916015625,60512.984375,241.9436798095703,187.9803771972656,-20.33159828186035,0.07634279483957516,159.00257059615964,166.08959273221404
9546.0,738340.0,0.10987000000000001,1.30561078813943,15.698164701461794,116.0,0.26134,59.478075906819726,131.57833234615453,51545.78125,58220.59765625,27868.21875,-138.82373046875,64.81562042236328,267.41152954101557,0.14940983819593315,150.23679909591743,157.8583554171891
9588.0,738822.0,0.10987000000000001,0.7370383563366804,14.697146686640654,125.0,0.12575999999999998,49.15665970708393,132.76912760741837,18024.16796875,26836.1875,53602.95703125,-53.4038200378418,-122.9369125366211,-90.31492614746094,0.16930264901737938,198.6211688666497,209.89258641041963
9668.0,739628.0,0.10987000000000001,0.30459237115626986,9.619102559306405,121.0,0.18039000000000002,36.61496933487147,113.76828497439966,11758.3369140625,33758.08203125,64508.8359375,-186.2944641113281,187.7166290283203,-31.43915367126465,0.06026362710601984,221.15285985841012,235.2806626264149
9719.0,740160.0,0.10987000000000001,1.268006776544181,10.651708326556466,117.0,0.24354,58.901477969190424,116.05657185043013,42288.40625,1691.5308837890625,62628.83984375,-166.90423583984375,14.749464988708494,-7.70236349105835,0.06739844924294441,152.13754333709758,158.57497414847757
9855.0,741601.0,0.10987000000000001,0.7791547951373188,15.67560298876329,124.0,0.14188,50.07568706492218,135.11465578327815,21980.111328125,30702.46875,29820.57421875,-247.05552673339844,-38.40462493896485,249.2905731201172,0.1872881583174833,192.22183887410927,204.17504253927947
10190.0,745081.0,0.10987000000000001,1.4312081038951874,11.568493463776331,125.0,0.12575999999999998,61.32721784619607,122.58717226502571,57288.26171875,74822.4765625,44442.78515625,-23.33162879943848,-196.19639587402344,-303.0903015136719,0.1009165245042787,161.86476535606587,169.64722550234248
10357.0,746818.0,0.10987000000000001,0.5640599622645162,11.290224438363856,117.0,0.24354,44.96356720041441,118.33072021380708,39239.53515625,72172.7578125,10073.296875,-33.84313201904297,-31.36162567138672,-70.37866973876953,0.07640122875872632,198.74457697305354,210.50136613352439
10420.0,747449.0,0.10987000000000001,1.3221565803343602,11.378969658504836,115.0,0.27335,59.728273937588995,117.90354546152358,46852.359375,22990.541015625,71277.8203125,-35.040645599365234,106.78680419921876,-44.78370666503906,0.07410012359887515,156.00085636353006,162.84291452208745
10515.0,748381.0,0.10987000000000001,0.8415774526921186,14.095482501116667,121.0,0.18039000000000002,51.378769393702,129.22196528811028,4821.4794921875,66563.515625,25826.40234375,46.1669921875,91.36491394042969,177.25619506835938,0.13789012276095725,180.28463983407036,189.41819168060832
10679.0,749992.0,0.10987000000000001,2.7029753069986,8.384939621795308,121.0,0.18039000000000002,75.80532142809649,108.67834247539186,70092.6796875,47921.8828125,9899.0341796875,152.69305419921875,-164.09291076660156,-1.3999632596969604,0.04455811211240853,145.7262280728547,151.89401696591247
10756.0,750784.0,0.10987000000000001,0.9476207196712494,9.258856150236998,118.0,0.22599,53.4519865130369,111.18052037489193,19536.42578125,51752.10546875,24896.455078125,-40.04737091064453,-68.72521209716797,165.4105987548828,0.05119219245086153,154.79522320609956,161.73206634579827
10978.0,752948.0,0.10987000000000001,0.8310483429919591,9.447628124193713,110.0,0.36069,51.163600219111565,108.9760734519137,22871.955078125,4529.4482421875,17001.521484375,-333.9669189453125,61.41385269165039,-149.3634796142578,0.04427648458352718,165.9327301636444,174.15292440255325
11203.0,755051.0,0.10987000000000001,1.173996789888902,11.667015877636995,120.0,0.19727999999999998,57.4082934909767,120.85833017793541,37215.6328125,74621.4765625,68208.484375,-315.5583190917969,313.5218200683594,324.4355163574219,0.08890983856891745,173.12852530433884,182.0187733214621
11216.0,755189.0,0.10987000000000001,0.2715008714320985,12.202497233044019,118.0,0.22599,35.237850615772594,121.89685369546902,20328.79296875,23474.380859375,41064.49609375,34.662979125976555,57.90008163452149,99.77500915527344,0.09300715648001848,213.758485897692,230.2426052324552
11377.0,756594.0,0.10987000000000001,0.6603262048553337,11.21501624584198,122.0,0.16925,47.388378106516505,120.05375785609094,27412.09375,50527.73828125,64962.64453125,-339.87298583984375,-23.84810447692871,-223.94610595703125,0.08610226516932208,158.51901413424062,167.1310248009434
11422.0,757041.0,0.10987000000000001,0.2489384602416645,9.878570383245297,113.0,0.31006999999999996,34.23337103372254,111.65650952177697,19254.56640625,73244.75,6080.58251953125,-94.1776885986328,-193.17739868164062,355.4938049316406,0.05192805018550879,183.5984311781463,193.59795779908868
11536.0,758044.0,0.10987000000000001,1.6124593940648166,10.528367351401936,125.0,0.12575999999999998,63.81389642287628,118.79726309875844,44812.0546875,23095.701171875,55717.65234375,-138.13076782226562,-85.82341003417969,-49.6817512512207,0.08207083262915345,160.41539569559617,168.05792277226556
11570.0,758299.0,0.10987000000000001,0.7535841485316104,12.774077328768644,118.0,0.22599,49.52178067084715,123.77115312489073,17916.18359375,13790.3232421875,7057.640625,-247.51792907714844,-133.51646423339844,-84.17878723144531,0.10259364089245568,185.5374984659483,195.83926093051883
11709.0,759584.0,0.10987000000000001,0.7859235629439354,8.709837767210875,106.0,0.4403,50.22027702572,104.65060621828668,18733.96875,63727.1640625,74115.890625,-192.26644897460938,429.6507263183594,-189.2986602783203,0.03423841353315613,175.33144701988368,185.2863754056497
11904.0,761366.0,0.10987000000000001,1.0070350359786642,8.208952844142914,108.0,0.39993,54.54653833123489,103.28228136005535,23904.533203125,47830.32421875,43503.3984375,-276.4151611328125,71.75666809082031,459.1871337890625,0.03146726989720733,146.66941386599012,153.71649131127657
12121.0,763249.0,0.10987000000000001,0.4128918729045175,8.490982380780308,119.0,0.21441999999999997,40.52264444752695,108.293655561295,45467.671875,11270.09375,63476.39453125,-69.49805450439453,-80.82514953613281,-56.54310989379883,0.04319158108721895,183.5870451252213,194.2250398607864
12302.0,764949.0,0.10987000000000001,0.23164062506773256,12.34764808958227,125.0,0.12575999999999998,33.421343974792556,125.2797389863908,63083.52734375,41598.3671875,56307.5078125,108.38587188720705,178.01202392578125,45.57095718383789,0.11632545364539006,209.27677624600966,223.805331990045
12318.0,765070.0,0.10987000000000001,0.5979035473005339,11.678297411311755,124.0,0.14188,45.84542933479013,122.48630990086365,66884.3125,55712.4921875,25473.056640625,84.6803970336914,23.970006942749023,125.9278793334961,0.09947216808803573,169.30456145796586,178.3667295380402
12530.0,766845.0,0.10987000000000001,0.6212180226363919,12.821458957412029,123.0,0.15275,46.43374190899203,126.02669605771015,1624.3031005859375,47079.5,42453.1015625,377.0851745605469,278.23776245117193,76.05512237548828,0.1190460027311602,170.12287510050908,179.01900696511944
12645.0,767817.0,0.10987000000000001,0.6738636134700342,10.787834498015318,124.0,0.14188,47.71002780355168,119.29048353362036,67533.2890625,50235.2421875,18194.07421875,170.20681762695312,4.941895961761475,69.22303009033203,0.08363749120394638,174.0899317123991,183.33245513887107
13012.0,770901.0,0.10987000000000001,0.3617504526945678,9.516067802906038,92.0,0.7910699999999999,38.77531744005954,103.3653574192812,16588.1328125,47856.8125,49198.30859375,148.4712371826172,83.19263458251953,78.18131256103516,0.03212454968830223,178.77659563931095,188.82207301920081
13186.0,772354.0,0.10987000000000001,0.543753785843199,11.60685040734031,120.0,0.19727999999999998,44.417396468839186,120.65022116035463,50978.2734375,16300.306640625,38492.09765625,165.9052734375,-160.95883178710938,135.39964294433594,0.08792137983649348,182.93158478035681,193.6512884140103
