Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
9510.0,717158.0,0.24354,1.055168157274073,12.812434272332625,115.0,0.27335,53.699537048829356,122.6600399864458,64637.91796875,41509.62109375,34700.90234375,128.82272338867188,87.84736633300781,-54.76642608642578,0.09542994977057777,171.42923599268013,179.12595246177818
9607.0,718303.0,0.24354,0.3091048618609255,14.683608304370534,105.0,0.46092,35.6641541332511,124.15380656124908,21329.68359375,63677.39453125,5460.7216796875,-331.38336181640625,159.73733520507812,-352.4673767089844,0.09928349912894907,222.48404033952755,236.04853287560127
9635.0,718631.0,0.24354,0.940099951218475,8.311987600543283,112.0,0.32883,51.671927172732445,105.03464479661189,8054.001953125,51999.37109375,17042.791015625,-50.25409317016602,-187.55880737304688,131.27481079101562,0.035019617403469816,189.42233882531846,199.22765208409282
9658.0,718870.0,0.24354,0.2782695757394487,16.601412133737043,114.0,0.29158,34.43646456319505,133.23263485282774,4826.130859375,40810.71484375,31894.626953125,194.2843475341797,44.082706451416016,-111.4666519165039,0.1598652118642919,232.11977202259285,249.52245437624543
9867.0,721177.0,0.24354,1.7801733179525896,14.212054285136135,112.0,0.32883,63.92696384664489,125.59814583177099,59218.01953125,32551.041015625,5909.40185546875,153.23080444335938,-125.9610595703125,-146.9012451171875,0.10931366642650056,155.12983219044202,161.17178027981845
10001.0,722678.0,0.24354,1.0829951444810089,14.558763666586444,111.0,0.34785,54.16750339534343,126.16550851684588,60549.5703125,51124.62890625,61964.2734375,223.4912414550781,-90.2528076171875,-294.74993896484375,0.11195685744217806,186.67930080670212,195.55631275025917
10004.0,722712.0,0.24354,1.4071415432474828,13.687102632089095,112.0,0.32883,59.107498204815855,124.03229609459619,42502.81640625,18337.873046875,58251.10546875,-25.34771728515625,-87.8329849243164,-132.59834289550778,0.10101782302597932,185.00790607268002,194.4919017847558
10576.0,728732.0,0.24354,0.560299578038129,13.4975788268176,111.0,0.34785,43.484726996157065,123.02246779103716,34681.234375,818.21630859375,36019.23046875,151.5530548095703,-236.47630310058602,142.1951904296875,0.09557067436598944,195.02414830810704,205.50484333242423
10731.0,730380.0,0.24354,1.3123794712803578,8.80008732730692,101.0,0.5463899999999999,57.749707937563855,103.4105129203406,53176.0625,30650.341796875,3879.211669921875,83.67884826660156,-166.7859344482422,-290.2402648925781,0.031916531773617265,177.6974184716558,186.31212007714302
11478.0,737903.0,0.24354,0.6949218752031977,12.358929623257033,110.0,0.36069,46.720624980049884,119.18378640730192,13385.279296875,24376.412109375,18733.75,-261.25204467773443,-124.79640197753906,142.1797637939453,0.0781029264034368,187.36287307392536,197.28640673414662
11815.0,740987.0,0.24354,0.7881798188794743,10.872068052942105,113.0,0.31006999999999996,48.72349346969257,115.280734586726,20288.19921875,23415.15234375,40933.1328125,16.652639389038086,75.51019287109375,34.72525405883789,0.06371548660760662,185.4588977454329,197.10818168882545
