Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
8155.0,722328.0,0.10987000000000001,0.3038403070108457,0.4128918729045175,117.0,0.24354,36.584809353933615,39.277342359618466,64254.83984375,66256.765625,37100.5625,150.5074005126953,18.54703521728516,118.04805755615234,159.95417406735882,166.3648440645995,5.2056871193234806e-05
8156.0,722343.0,0.10987000000000001,0.2602196552536705,0.465537506071004,88.0,0.9229999999999999,34.742870686459824,37.41573228386167,69122.0234375,63063.421875,54113.23828125,-385.0086975097656,-437.7160034179688,-60.80880737304688,173.02719390925736,180.29228725735052,7.775583070695169e-05
8157.0,722353.0,0.10987000000000001,0.2406655853106217,0.2715008714320985,117.0,0.24354,33.849869444239914,34.154955618580296,17007.716796875,33723.453125,52572.54296875,5.841761589050293,285.5392150878906,8.396344184875487,159.83204099257955,166.26417129555756,2.057594216192313e-05
8158.0,722363.0,0.10987000000000001,0.4670416343618523,0.5031414753334089,121.0,0.18039000000000002,42.22187671476645,42.54740387888447,7352.38818359375,48094.28125,2496.642822265625,97.58943939208984,-26.754417419433594,-285.1304931640625,139.79543101890334,144.71848381287433,8.135416804322851e-05
8159.0,722374.0,0.10987000000000001,0.6324992176483978,0.6753677840937268,103.0,0.50305,46.71313326355486,44.20786654484075,7023.36669921875,50587.5546875,70660.0546875,379.0669250488281,114.77090454101562,-277.03536987304693,128.936024931454,133.25779714673746,0.00015265657479759462
8160.0,722387.0,0.10987000000000001,0.2850383012132212,1.1912946673956786,97.0,0.64464,35.814047710861445,52.46520471651903,34892.4140625,45722.42578125,5059.90234375,-116.90119934082031,-149.1105499267578,-22.101985931396484,171.41704257316238,178.82397956888877,0.0004967557896017725
8161.0,722404.0,0.10987000000000001,0.1714742234484716,0.7031947713006627,76.0,1.4141,30.23328112739448,41.925824217246344,44527.0625,44165.76953125,22586.99609375,62.8238296508789,141.4187774658203,208.3365631103516,178.01659639976407,187.17264383214507,0.00019192986682821882
8162.0,722414.0,0.10987000000000001,1.0679535229097714,1.912539316849276,103.0,0.50305,55.62496939834767,62.54456365911896,23764.96875,57281.69140625,36426.29296875,-29.95338249206543,-101.06060028076172,246.6329345703125,156.30718246003917,162.48925702773437,0.0013569675150469107
8163.0,722423.0,0.10987000000000001,0.12559734750539064,0.3316672518849373,75.0,1.472,27.252885403005504,32.57755674130374,61802.10546875,28783.58203125,140.00692749023438,112.57738494873048,-74.97981262207031,148.3036651611328,160.63604146054053,167.70851096170512,4.704191537773448e-05
8165.0,722446.0,0.10987000000000001,1.5334910289807755,4.548579454421997,106.0,0.4403,62.754674417554796,84.27465597496345,35755.13671875,71240.5234375,33165.546875,97.75125885009766,-137.66767883300778,470.2068786621094,179.6815606167842,188.0802246789402,0.008700359398361559
8166.0,722458.0,0.10987000000000001,0.7994610138914803,1.2296506796370854,101.0,0.5463899999999999,50.5069834454327,53.661517463972594,3230.176513671875,13317.38671875,47941.18359375,38.895206451416016,-81.4009780883789,-134.97407531738278,149.41345208813595,154.8815291941906,0.0005340740491036907
8167.0,722471.0,0.10987000000000001,0.18125126900320704,0.2775175115940246,102.0,0.52457,30.797303018581943,32.767496579329105,35205.890625,39785.61328125,35673.99609375,-171.08253479003906,-39.28312683105469,270.48248291015625,147.2747218255216,152.4923910123783,2.3797845472348134e-05
8168.0,722487.0,0.10987000000000001,0.31060901131819607,3.0519403517246246,97.0,0.64464,36.85448537657692,71.78884834555225,49697.84375,52979.7421875,25460.478515625,-25.72532081604004,-35.0247802734375,246.988037109375,237.014564516483,252.34972601399184,0.003420257548224175
8169.0,722501.0,0.10987000000000001,1.9967721944505519,4.8268491571599785,87.0,0.9505299999999999,68.52701915977978,81.43417982237473,1370.9674072265625,48971.55859375,38588.30859375,317.9367980957031,248.15667724609366,200.70899963378903,158.40545957695386,165.628425231841,0.007894271698008952
8170.0,722521.0,0.10987000000000001,0.15568054831502112,0.3143694167110053,70.0,1.8227,29.2750144655508,31.742393649161148,53732.25390625,72193.2734375,21331.966796875,-289.46490478515625,-185.90077209472656,121.17740631103516,183.13912893766448,191.66740116093226,4.6471144075738315e-05
8171.0,722533.0,0.10987000000000001,0.526455950669267,2.178023484620181,115.0,0.27335,43.941311380935,67.94853086824747,34070.5234375,12253.0947265625,40274.578125,-219.72396850585938,9.590978622436523,-129.43513488769528,208.93652138679724,220.97313056832408,0.0020158630588534435
8172.0,722550.0,0.10987000000000001,3.4904029559005387,4.831361499699677,102.0,0.52457,82.548817559808,84.92514751768302,29906.40625,36948.0390625,42573.4921875,-605.5350952148438,72.80418395996094,54.615577697753906,133.9350382332371,138.90349615495202,0.009337389780271778
8173.0,722563.0,0.10987000000000001,0.3437005322087895,1.2371715327555484,102.0,0.52457,38.119371867622974,53.929091564102926,28614.23046875,56656.10546875,57547.421875,-301.61328125,92.2961196899414,-91.98749542236328,181.76234373833955,190.13355004904633,0.0005423282333682158
8174.0,722577.0,0.10987000000000001,1.0190683163025165,1.6237405890768226,118.0,0.22599,54.76294146756735,62.23219784207655,74995.125,41161.21875,27070.57421875,208.1862945556641,-79.94546508789062,29.292591094970703,108.19884134460906,111.60851852323869,0.001092481396430681
8175.0,722597.0,0.10987000000000001,0.7889319041913206,5.922629751942375,108.0,0.39993,50.284272805229996,92.63350495388535,39584.484375,11120.3671875,54351.03515625,-69.33399963378906,-114.7148208618164,-71.41202545166016,203.44748584680818,214.20220380408762,0.015741986950587244
8176.0,722605.0,0.10987000000000001,3.004559400406752,3.097817301750183,125.0,0.12575999999999998,78.52584148150737,79.01411722968608,70154.3984375,63112.80859375,63477.37890625,186.17599487304688,-153.7419891357422,-341.36151123046875,110.62059753046074,113.9479508297637,0.005222766399681052
8178.0,722632.0,0.10987000000000001,1.374802128835158,3.197091885588386,111.0,0.34785,60.5107310030317,76.11744168406527,25958.453125,50989.66015625,28613.65625,-47.56146240234375,57.06183624267578,290.2261657714844,157.33737849997638,163.64554428300983,0.00438889836074829
8179.0,722646.0,0.10987000000000001,0.11582031253386628,0.14966390815309505,108.0,0.39993,26.526538291888386,27.1833052879082,40090.2578125,43818.4765625,15394.8505859375,51.60572814941406,-25.830196380615234,32.17575454711914,159.90190075512712,166.12661637706069,6.049947503404029e-06
8180.0,722665.0,0.10987000000000001,0.10604327756234193,0.11807654730298305,84.0,1.0355,25.758073707494837,23.514776085321568,71449.7734375,71300.6875,944.29052734375,35.41682052612305,-195.7426605224609,28.891733169555664,149.99231605598706,155.63893635465382,5.4758623481090485e-06
8182.0,722684.0,0.10987000000000001,0.8212713186036458,1.4116540551185608,87.0,0.9505299999999999,50.962166945620595,54.054050662394886,27068.5078125,60410.70703125,44971.35546875,66.03200531005861,-206.1209259033203,-0.8514362573623657,177.91314677801665,186.073995587172,0.0006991671353729857
8184.0,722713.0,0.10987000000000001,0.3865690986541185,0.8032213557850232,109.0,0.38017,39.6425314181984,47.75396633259897,60342.48046875,57891.23046875,27818.16015625,98.99180603027344,48.4085807800293,112.20109558105469,163.38901348531255,170.05458223041282,0.0002208523454818001
8185.0,722723.0,0.10987000000000001,0.2872945359823379,0.3715274770828811,90.0,0.8514700000000001,35.908295427655155,34.89055916668251,59166.921875,66316.3828125,57574.29296875,99.2696762084961,-180.6572570800781,-236.49447631835938,140.06232599042204,144.8722045053015,4.862562005223144e-05
8186.0,722739.0,0.10987000000000001,0.13236607297916306,0.18125126900320704,119.0,0.21441999999999997,27.733918116635323,30.040746424338995,34119.28125,61710.703125,63254.6015625,-294.5890197753906,206.3588714599609,-326.7003479003906,189.51895386835676,198.40587687647127,8.299515450189025e-06
8187.0,722753.0,0.10987000000000001,4.0642399002205245,4.0642399002205245,126.0,0.10987000000000001,86.84512525658549,86.84512525658549,69159.5859375,58196.59765625,49506.16015625,-48.10714340209961,-107.70368194580078,443.4874267578125,80.62239566031587,83.47113996545632,0.00995303074753039
8188.0,722774.0,0.10987000000000001,0.21659902466291733,0.4046190191398968,78.0,1.3024,32.68168951224311,35.00782358929286,73888.84375,20100.955078125,29077.701171875,-12.148809432983398,-222.8853454589844,-631.246337890625,167.73661093318884,174.51178479066402,6.555436317561315e-05
8189.0,722785.0,0.10987000000000001,0.10679535229097714,0.5640599622645162,83.0,1.0745,25.81882368294231,39.516240513853454,37539.2578125,70516.453125,69228.5390625,-302.7833251953125,312.3340148925781,-18.65752601623535,184.5912577795167,192.93982260740358,0.00011762853747247657
8190.0,722794.0,0.10987000000000001,1.0160599750551311,1.473324542695826,103.0,0.50305,54.709000695764495,57.33488127336257,28301.85546875,69071.7890625,53219.55859375,151.82191467285156,-172.74949645996094,97.471435546875,153.9223890404696,159.73137124454595,0.0007848634136448122
8191.0,722805.0,0.10987000000000001,0.4880998960950158,0.925810414959084,83.0,1.0745,42.847146645222686,46.613088855639525,39050.4453125,50455.7890625,52410.8203125,-158.7346649169922,-47.73072814941406,-161.2886505126953,188.8520782740823,198.11637590818168,0.0003088294431192236
8192.0,722811.0,0.10987000000000001,0.14515142803165046,0.2384093505415049,83.0,1.0745,28.59956571797432,29.655707553719665,8265.947265625,36578.5625,37604.80078125,193.0734100341797,88.97554779052734,-0.22067975997924805,144.35679515607652,149.6321446836078,2.1974201215730428e-05
8193.0,722831.0,0.10987000000000001,1.0784826326099308,1.6620966859839184,101.0,0.5463899999999999,55.80717679885159,59.3318367105064,68593.9140625,68957.8984375,52642.0390625,-251.7455596923828,-420.4996643066406,-343.4697265625,142.04394777639234,147.18217564032838,0.0010005949137293123
8194.0,722848.0,0.10987000000000001,0.8272879164327275,1.7275276847861032,84.0,1.0355,51.08631314428675,57.51237528094549,45443.75390625,34610.88671875,20839.197265625,144.01687622070312,27.424015045166016,67.07471466064453,154.67994658098056,163.4298521455741,0.001040623741259506
8195.0,722859.0,0.10987000000000001,0.3076006912372329,1.3620167631994595,86.0,0.98785,36.735117771882564,53.283972939461755,26305.53125,10600.90234375,38132.89453125,-36.0513916015625,24.33166313171387,-138.50302124023438,183.08549141243356,191.47015421838174,0.0006523956109511746
8196.0,722868.0,0.10987000000000001,1.141657375476577,1.271015117791566,116.0,0.26134,56.87624675626739,56.922634164541094,17491.2109375,12717.189453125,72712.1015625,44.30162811279297,204.271728515625,178.0797576904297,140.69520631516235,145.5860061616488,0.0006212296068968992
8197.0,722882.0,0.10987000000000001,0.13236607297916306,0.3677670928564939,81.0,1.1546,27.733918116635323,34.12566057867118,51951.52734375,26194.626953125,42956.19140625,-68.7447509765625,-160.0184783935547,-24.44055557250977,179.4648787346445,187.31407131305542,5.2370271361270506e-05
8198.0,722891.0,0.10987000000000001,0.8754210377281363,1.6124593940648166,103.0,0.50305,52.05846127203858,59.08569821983159,23882.34375,69269.453125,43693.1171875,38.5707893371582,-117.97013092041016,60.29292678833008,155.87263552601885,162.18359784521846,0.0009485023018361748
8199.0,722912.0,0.10987000000000001,1.5981698578054255,4.756905815818094,104.0,0.48183000000000004,63.62483161444066,85.00196048027794,56003.92578125,67279.125,53336.29296875,45.0555419921875,-54.01452255249024,-257.65652465820307,182.73508547898794,191.58894371813258,0.009288792391334249
8200.0,722921.0,0.10987000000000001,0.6385158578103239,1.2905691665681926,95.0,0.70011,46.86078541606797,53.565110214660855,41071.6015625,44812.23046875,17298.095703125,-38.402992248535156,-21.720415115356445,4.490630149841309,160.60715932132376,166.95146284249958,0.0005839494580780664
8201.0,722938.0,0.10987000000000001,0.6024160591716117,2.2517273371869866,104.0,0.48183000000000004,45.96047562984982,66.24595393595307,55457.9609375,53106.5390625,47879.1484375,30.95953941345215,171.1306610107422,43.668617248535156,179.35876982184598,187.64166999197937,0.0019267336224301614
8202.0,722949.0,0.10987000000000001,3.5520734434778043,7.359854199669577,114.0,0.29158,83.03215565465176,101.59024553872447,39082.75390625,54434.171875,7122.58349609375,-84.55455017089844,112.97147369384766,77.65525817871094,152.92917562089272,159.15483758939715,0.028249344260405426
8203.0,722965.0,0.10987000000000001,0.5144226703454148,0.8190150626681069,81.0,1.1546,43.60393671496776,44.56433267856677,27438.095703125,40150.30078125,53134.30859375,-157.62255859375,59.46162796020508,-245.65606689453125,142.09585538309537,185.93835102412848,0.00024621749989284225
8204.0,722976.0,0.10987000000000001,0.8581232448870486,1.0341099378737535,114.0,0.29158,51.71329648556552,52.81425730241251,26649.41796875,34461.4765625,53231.65234375,-170.30838012695312,268.29440307617193,-287.43829345703125,141.8303515731667,146.84593179565542,0.00038966426879734085
8206.0,722991.0,0.10987000000000001,0.19253246401521293,0.7686256854371591,81.0,1.1546,31.423434976020545,43.63099084104624,40135.53125,56188.8125,11357.5859375,-39.94752502441406,41.503562927246094,84.78199768066406,177.2080708805435,184.9301865163,0.00021777458515437863
8207.0,723004.0,0.10987000000000001,0.2526988656344739,0.6716073998673396,75.0,1.472,34.40488402981393,41.21507900169894,21099.884765625,46906.58203125,48662.3359375,-702.8978271484375,864.3101806640625,494.83892822265625,149.0932676330925,160.2643125127491,0.00017774213208413965
8208.0,723017.0,0.10987000000000001,0.19779701886529275,0.37904828786849976,104.0,0.48183000000000004,31.707274666919908,36.57791428776361,61492.59765625,12740.1181640625,29360.15625,96.22419738769531,177.48809814453125,258.90908813476557,164.1744981985076,170.78348212483644,4.513465231487306e-05
8209.0,723031.0,0.10987000000000001,0.21659902466291733,0.2970715815370733,106.0,0.4403,32.68168951224311,33.938457202564685,13720.255859375,24711.748046875,60559.015625,-80.0034408569336,24.66207504272461,-124.65846252441406,153.62129103833485,168.51019178911753,2.660574122799617e-05
8211.0,723044.0,0.10987000000000001,0.40311484851620416,0.4835874265567823,114.0,0.29158,40.200235689496495,40.99402923701707,51052.61328125,45162.4921875,67081.453125,-122.37897491455078,-255.642333984375,-117.55921173095705,139.11249147407347,144.24471975298636,7.380092883599559e-05
8212.0,723058.0,0.10987000000000001,0.4768187010830099,0.6919135339558125,100.0,0.57598,42.51446917339405,44.132693122179454,38644.33984375,20563.185546875,52322.56640625,-110.25531768798828,-21.328449249267575,-217.91017150878903,133.99008396546895,139.91945709171728,0.00016160543261360214
8213.0,723072.0,0.10987000000000001,0.10303495748137886,0.3437005322087895,67.0,2.1033,25.51215821641376,32.56233360535148,22219.134765625,5240.6494140625,27843.951171875,-78.05155181884766,83.24128723144531,-42.36566162109375,173.6372643768102,181.00219722455492,5.804419075371438e-05
8214.0,723082.0,0.10987000000000001,0.2835341305895285,0.4504958844997666,106.0,0.4403,35.75093867531107,38.991385652002656,43513.734375,28602.708984375,463.9612731933594,-305.3770751953125,-13.64057159423828,-242.30877685546875,163.72585197076282,170.21339258790817,6.440976120682476e-05
8215.0,723093.0,0.10987000000000001,0.1669617539102381,0.1827554184604775,124.0,0.14188,29.96571653454452,30.637345061588807,4876.619140625,51709.046875,42906.84765625,418.9963073730469,213.29527282714844,196.61192321777344,157.95661590850736,166.681472575314,8.21913435994873e-06
8216.0,723102.0,0.10987000000000001,0.7445591247894547,1.5876408327709546,102.0,0.52457,49.32329303944792,58.60444425498393,5303.865234375,7560.599609375,38099.98828125,121.3691177368164,21.46278190612793,-118.3254623413086,155.8246654204417,162.1163036257854,0.0009136168046163812
8218.0,723129.0,0.10987000000000001,0.5497704260051249,0.7498237219723789,103.0,0.50305,44.58062219678268,45.77613996683662,20403.095703125,55792.265625,58243.05078125,-52.97087478637695,-3.2748236656188965,-196.3448638916016,142.77677503577831,147.86658396966206,0.00019013577441544244
8219.0,723140.0,0.10987000000000001,0.5625557916408236,0.8521065623922782,97.0,0.64464,44.9235637201622,46.92053360972909,52428.41796875,69786.875,7638.86767578125,-183.87081909179688,-22.688404083251953,175.68234252929688,130.02957683047777,134.20308717664298,0.0002497733260286295
8220.0,723148.0,0.10987000000000001,1.1837738142772154,2.5157075036655776,93.0,0.75744,57.567218212396895,66.54095108932293,2541.935546875,49721.41796875,23303.025390625,170.50762939453125,-150.56295776367188,93.8551788330078,170.31906535698013,180.15106470867735,0.0022447470679018452
8221.0,723159.0,0.10987000000000001,0.3978502936661243,0.9115208786996928,101.0,0.5463899999999999,40.024467426114434,48.5651318207613,31364.70703125,43643.4921875,61336.3125,-136.39698791503906,-97.51994323730469,-211.00823974609366,154.30641906822217,160.100707534649,0.00028621433007936913
8222.0,723170.0,0.10987000000000001,0.1286056675863537,0.20983029918914486,115.0,0.27335,27.468758862735896,31.14932344909884,26956.435546875,48718.66015625,3438.14404296875,-364.9938659667969,-2.260330438613892,-45.60257339477539,174.39237385487118,181.96459823387653,1.1770730183063535e-05
8223.0,723175.0,0.10987000000000001,0.5369851027022708,1.6643528572537682,92.0,0.7910699999999999,44.232322830527714,57.805740651263726,74179.40625,43534.671875,10302.9208984375,32.382705688476555,-174.67274475097656,-153.1171417236328,183.6487933825136,192.19108982680723,0.0009726891020347273
8224.0,723186.0,0.10987000000000001,0.44372715902599424,0.6136972541836175,86.0,0.98785,41.50728604020962,40.84954042311829,73466.9609375,48752.53515625,56614.49609375,199.34849548339844,752.0357666015625,73.83147430419922,151.52882977321184,161.01639230327677,0.00013616971575372208
8225.0,723196.0,0.10987000000000001,0.4805790853093971,1.1251115832816472,88.0,0.9229999999999999,42.62593872655657,50.21127192724995,34240.8359375,7192.693359375,35918.96875,-252.77752685546875,-126.17950439453124,273.35174560546875,148.5945872220742,153.9502324517563,0.00044596675384594347
8226.0,723213.0,0.10987000000000001,0.3549817272207954,0.43695843355222186,69.0,1.9041,38.53195107956172,35.375552496551954,33770.109375,53354.53125,50102.89453125,-237.8970642089844,123.40206909179688,-99.94920349121094,149.62419239855072,155.06335046093133,8.659515265895207e-05
8227.0,723226.0,0.10987000000000001,0.32189022749662394,0.3685191781683402,121.0,0.18039000000000002,37.295370976939004,38.352739518594475,9869.1669921875,34090.734375,10373.494140625,-289.7242431640625,-128.83604431152344,-39.53380584716797,146.2169242036956,151.64468439715162,4.037990401562662e-05
8228.0,723238.0,0.10987000000000001,0.20983029918914486,0.3151215020228516,72.0,1.6667,32.33764587185667,31.867121336213827,70520.3125,48984.0078125,38069.77734375,281.1810913085937,137.83625793457028,60.33523178100586,157.98539575367917,164.1171562166765,4.496047278649668e-05
8229.0,723252.0,0.10987000000000001,0.15568054831502112,0.35422966307537124,96.0,0.67611,29.2750144655508,34.898086589851665,63795.1796875,32598.833984375,40194.60546875,109.23080444335938,-10.197565078735352,-88.1010513305664,150.50824444035288,155.92618549931476,4.167329719845013e-05
8230.0,723257.0,0.10987000000000001,0.1173244725743478,0.12634943281723696,72.0,1.6667,26.6408782426014,23.498560228180605,61620.87890625,36908.9140625,71265.9453125,141.81832885742188,-141.45535278320312,126.49512481689452,154.35428395713998,160.13032226913057,8.216651502615139e-06
8231.0,723265.0,0.10987000000000001,0.10529119225049564,0.17373046880079945,77.0,1.3576,25.697034955831434,26.35738776238211,7166.2822265625,46532.1171875,25197.537109375,7.594198703765869,-183.562255859375,188.1823883056641,176.48594566190638,184.06805444142503,1.3336937684529955e-05
8232.0,723277.0,0.10987000000000001,0.2421697347678921,0.934835354035551,94.0,0.73264,33.92024310781477,47.9510683845891,57685.91015625,41763.08203125,24381.00390625,-59.75249481201172,4.189143657684326,221.3409576416016,165.46039029127138,172.62570927830922,0.0003035671417739658
8233.0,723287.0,0.10987000000000001,0.1993011894889853,1.440233127637343,98.0,0.62143,31.787445681825186,56.039597493040475,45994.9609375,6839.3466796875,2252.592041015625,-109.68196868896484,-49.219398498535156,-27.83188056945801,218.14034896982696,236.1033707315487,0.0007349174378077644
8234.0,723298.0,0.10987000000000001,0.4234210249375214,0.7558403198014606,101.0,0.5463899999999999,40.86421311500988,45.625998662227275,47974.9140625,34280.984375,28587.865234375,13.489944458007812,-136.39402770996094,-162.23770141601562,148.55923992013604,154.17534573003073,0.0001937306002382468
8235.0,723312.0,0.10987000000000001,4.724566232074392,5.09759783744812,121.0,0.18039000000000002,91.31447951755669,92.0657755924304,63343.72265625,71865.4296875,33005.96484375,-167.71998596191406,75.52576446533203,280.02764892578125,105.67910330711435,108.79793963554458,0.014755532283576681
8236.0,723332.0,0.10987000000000001,1.4778370545669035,5.138962444933978,104.0,0.48183000000000004,61.98612932834747,87.21929517210779,22571.990234375,6743.4013671875,48650.1484375,29.347959518432607,-1.8446673154830933,-13.410524368286133,178.75526793150007,186.7528448965936,0.010924136477195564
8237.0,723346.0,0.10987000000000001,0.2715008714320985,0.5828619680621407,114.0,0.29158,35.237850615772594,43.62654754803889,33392.7890625,30861.216796875,30093.62890625,-151.3618927001953,-149.18649291992188,186.28956604003903,190.52820568137687,200.0548965640565,0.00011106998799013369
8238.0,723358.0,0.10987000000000001,0.7189883935180578,1.0649451816623865,89.0,0.8869,48.75205880568594,49.42826466141407,18982.900390625,39636.046875,33745.1328125,-217.2461242675781,45.53968048095703,289.79632568359375,138.2400450394244,143.05550479693403,0.0003988556488433338
8239.0,723367.0,0.10987000000000001,0.7250050760128282,1.1815175583416766,84.0,1.0355,48.887671209480374,50.671803182212585,5228.84130859375,74881.4140625,23774.701171875,81.57678985595703,216.81349182128903,-28.341537475585927,159.01295879729378,165.509715625364,0.0004951095857886295
8240.0,723381.0,0.10987000000000001,1.1160866442051802,1.3199003243988212,106.0,0.4403,56.44840016666007,55.79373539161022,1295.944580078125,42508.2421875,28329.353515625,93.3408660888672,49.678199768066406,129.80479431152344,138.98209713314668,143.84615310207687,0.0006311634808685414
8241.0,723395.0,0.10987000000000001,1.9832348281686962,3.9190887050195182,119.0,0.21441999999999997,68.37180537301171,83.69099513894456,49701.453125,43203.66015625,30087.90234375,108.87549591064452,8.641776084899902,-48.31458282470703,159.72017794493124,166.40280723262467,0.00783229209012247
8242.0,723405.0,0.10987000000000001,0.19253246401521293,0.2564592710272833,125.0,0.12575999999999998,31.423434976020545,34.43701976564359,23049.869140625,39061.3046875,39146.25,-156.49203491210938,-153.60699462890625,330.62274169921875,142.21380404140422,147.10957250554853,1.7726721352823627e-05
8243.0,723414.0,0.10987000000000001,0.20155742425810208,0.2105823845009913,120.0,0.19727999999999998,31.906948211438134,31.70277946681653,20566.923828125,70795.234375,32293.326171875,-14.927115440368652,12.322891235351562,-40.26094436645508,134.28373764936865,138.8905211154874,1.1528204007666282e-05
8244.0,723430.0,0.10987000000000001,0.2008053389462558,0.2263760702176528,120.0,0.19727999999999998,31.867213206018732,32.476321504347766,72816.5625,37581.34765625,21996.15625,196.6205139160156,-208.4173583984375,31.87320327758789,133.02571551729363,137.52658606009172,1.3555392292480008e-05
8246.0,723447.0,0.10987000000000001,0.19178037870336664,0.37378373301842,83.0,1.0745,31.38246536004727,34.4514359159363,33990.859375,2984.17578125,70872.953125,-123.62792205810548,-453.4654541015625,-215.1044769287109,190.92260964262275,200.1913374409535,5.276891278979346e-05
8247.0,723461.0,0.10987000000000001,1.4642996882850474,2.61122157627886,106.0,0.4403,61.79627883797093,70.04110166544683,55600.78125,55872.59375,41156.8515625,24.001480102539066,88.3857192993164,108.61898803710938,142.52635978123027,147.63281062781948,0.0026845275156252204
8248.0,723474.0,0.10987000000000001,0.2286323049867695,0.5535308525643565,96.0,0.67611,33.27603193497218,40.4967885743695,45781.484375,39027.35546875,57029.22265625,-312.5229187011719,-86.93910217285156,110.72753143310548,189.9933351377226,199.0517225309613,0.0001037178531971143
8249.0,723484.0,0.10987000000000001,1.0378703644329852,1.1431615461002698,122.0,0.16925,55.09768746530466,56.0804718043569,17513.509765625,43380.21484375,58358.546875,-11.822081565856935,-142.72714233398438,-287.073974609375,129.29482580664762,133.77838557443476,0.0005193856369379568
8250.0,723503.0,0.10987000000000001,0.7370383563366804,4.7125328670848505,112.0,0.32883,49.15665970708393,86.93254744626728,32284.75,60338.26953125,32999.87890625,-182.2314758300781,215.84576416015625,78.03681945800781,184.55994718337206,194.094098782008,0.01031772777768614
8251.0,723527.0,0.10987000000000001,0.5730849013409831,1.549284735863859,93.0,0.75744,45.2021046429266,56.612548147578345,18000.435546875,14777.6396484375,61246.2578125,-101.27057647705078,-106.5696029663086,184.00624084472656,163.860872597904,170.63222913855415,0.0008436053963491268
8252.0,723540.0,0.10987000000000001,0.3828087144277313,0.4347022199495272,84.0,1.0355,39.51357030263951,36.30921992299942,59475.6875,36445.63671875,97.60913848876952,236.3224029541016,43.63147735595703,-326.5794982910156,163.1847597037142,169.80915202325892,7.006069778934211e-05
8253.0,723552.0,0.10987000000000001,0.4347022199495272,0.526455950669267,122.0,0.16925,41.22395165928537,43.307502185393936,50038.03125,74143.1640625,45848.53125,-104.61042022705078,-130.60969543457028,-377.04302978515625,148.2133073384738,155.7423098306579,9.03295172367348e-05
8254.0,723562.0,0.10987000000000001,0.14289519326253372,0.4347022199495272,66.0,2.2079,28.45060728041821,35.170928730109644,8995.5478515625,15246.3837890625,63330.9296875,385.3164367675781,256.1776733398437,-93.3723373413086,203.57581208070826,214.14114519026708,9.050495001054676e-05
8255.0,723569.0,0.10987000000000001,0.12484527277675544,0.16997006340799006,97.0,0.64464,27.198379864072074,27.415054780410003,13956.197265625,41124.3828125,12845.9501953125,-49.7285270690918,-166.57643127441406,4.763073921203613,149.78675436006478,155.20237362724228,9.136805286859287e-06
8256.0,723589.0,0.10987000000000001,2.123121680183844,2.374316481026736,113.0,0.31006999999999996,69.94295271221772,69.4222817017523,41218.328125,53144.30859375,50644.5625,-254.46522521972656,229.6885528564453,34.603282928466804,136.06153716112487,140.73814943251008,0.0023686303458907623
8257.0,723602.0,0.10987000000000001,0.3316672518849373,0.8318004283038053,108.0,0.39993,37.66921167796747,48.15073807590976,66203.203125,14079.251953125,33617.62890625,-288.2084045410156,-52.70327377319336,-193.15110778808602,144.76921329641047,149.71731685917558,0.0002375647304022216
8258.0,723610.0,0.10987000000000001,0.43695843355222186,0.721996734765443,91.0,0.81671,41.295149507279255,43.66320704512921,43437.515625,10.029622077941896,55307.421875,-205.05645751953125,28.08232307434082,-263.1397705078125,144.10401879233467,149.43686425895993,0.000182132544255732
8259.0,723629.0,0.10987000000000001,0.15718470835550266,0.5648120475763625,71.0,1.7436,29.36899590457949,38.64675555041266,10352.0029296875,24425.62890625,11492.974609375,-205.47760009765625,-20.1989688873291,-54.04624938964844,176.99318463112868,184.6173397350648,0.00013492939715927668
8260.0,723638.0,0.10987000000000001,0.18200335431505327,0.4008585925806653,111.0,0.34785,30.839841086599368,38.097476473664365,49174.625,41598.953125,58136.88671875,-110.62745666503906,171.82933044433594,-133.12220764160156,170.9039257980628,178.1648414973977,4.932829267791882e-05
8261.0,723655.0,0.10987000000000001,1.6342697834426707,2.9872615228999746,114.0,0.29158,64.10032790421185,75.21769512982026,30943.4140625,22015.208984375,31373.224609375,-251.871337890625,-207.08448791503903,71.79789733886719,161.87355961506498,168.4809170353748,0.003966994291610645
8262.0,723668.0,0.10987000000000001,0.3828087144277313,0.7558403198014606,96.0,0.67611,39.51357030263951,44.927955813924605,67288.3203125,69666.8359375,40811.7578125,-183.31051635742188,-0.8495826125144958,-3.1069319248199463,150.15304749128435,155.95372818550567,0.00019597410910902148
8263.0,723679.0,0.10987000000000001,0.5836140533739871,0.8528586477041245,94.0,0.73264,45.477255524533824,46.5063509246231,68794.515625,12408.4287109375,31108.095703125,65.95819091796875,289.4432373046875,-83.94293975830078,149.62467956997787,155.37414094430648,0.0002520486411391621
8264.0,723706.0,0.10987000000000001,0.7092114114625888,3.264779055660421,90.0,0.8514700000000001,48.53006866621511,71.99940078861037,30693.6953125,37035.6953125,57735.6875,-104.96952056884766,222.4052734375,-120.73094177246094,201.1562060594092,211.5319482914897,0.00371831138817548
