Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass
6427.0,719044.0,0.0,16.996254975145515,16.996254975145515,135.0,0.0,144.10612134263027,144.10612134263027,52761.703125,36707.54296875,15442.1044921875,111.2129135131836,-61.554283142089844,96.09689331054688,0.31991136272616943
6442.0,719314.0,0.0,20.83712680773301,20.83712680773301,135.0,0.0,154.23299597958174,154.23299597958174,46041.4140625,9028.0966796875,57931.62109375,-114.73988342285156,-54.407615661621094,-102.5789794921875,0.4803439591005884
6470.0,719690.0,0.0,18.02510023117065,18.808767199516296,130.0,0.058507,146.95710210884144,146.6745425886985,28244.7578125,63574.1484375,30921.1640625,180.44906616210938,-269.37109375,60.92830276489258,0.33428681001107924
6621.0,721836.0,0.0,19.31867816231468,19.31867816231468,135.0,0.0,150.39168287788488,150.39168287788488,10948.8359375,72146.7578125,71249.0078125,135.05033874511722,-135.03370666503906,216.22683715820312,0.4142794150910766
6658.0,722438.0,0.0,17.04890077764338,17.04890077764338,135.0,0.0,144.25475727711276,144.25475727711276,72616.859375,50767.8828125,55216.6171875,578.1939697265625,357.62908935546875,-280.5255126953125,0.3219496905553369
6739.0,723577.0,0.0,16.702191396193072,16.702191396193072,135.0,0.0,143.27018949861,143.27018949861,12896.1982421875,74235.625,13597.171875,301.3932189941406,201.7062530517578,-94.08724212646484,0.3086186152588457
6768.0,723978.0,0.0,15.722983262755655,15.722983262755655,135.0,0.0,140.41375944263865,140.41375944263865,5869.5078125,35010.22265625,17012.6015625,-245.51010131835938,-340.8806457519531,124.75658416748048,0.2721894402970352
6769.0,723988.0,0.0,14.753553000363436,14.753553000363436,135.0,0.0,137.4665047451732,137.4665047451732,63549.55078125,20780.466796875,48308.3203125,80.2065200805664,-211.6977386474609,-70.5417251586914,0.23800615044028434
6778.0,724133.0,0.0,19.74059505896135,23.42277765274048,115.0,0.27335,151.478651372227,149.981842211228,18468.564453125,70740.0703125,49863.84765625,44.94917678833008,-163.8571319580078,20.293933868408203,0.3320321165323004
6808.0,724539.0,0.0,17.19630848277699,18.408661538904365,131.0,0.048524,144.66931519842854,146.0188688914789,47712.4296875,35302.58984375,28198.45703125,100.39347839355469,-158.5088348388672,88.42805480957031,0.32848985474316345
6869.0,725416.0,0.0,18.908041444691747,18.98475397716869,134.0,0.009521799999999999,149.31847018840602,149.12001459386758,33073.6328125,8975.0341796875,48602.8671875,-26.204776763916016,-103.08240509033205,15.659994125366213,0.3893517846049979
6912.0,725966.0,0.0,19.496920433911413,19.496920433911413,135.0,0.0,150.85279333493983,150.85279333493983,70598.5625,46235.4921875,27787.39453125,214.3367156982422,36.16884231567383,124.52953338623048,0.4218706583012548
6923.0,726152.0,0.0,18.68617805567655,18.68617805567655,135.0,0.0,148.73214598677632,148.73214598677632,43969.6875,46951.33984375,56591.70703125,-199.2985992431641,-38.254581451416016,-145.26231384277344,0.3877207668580915
6954.0,726590.0,0.0,15.685379505157472,16.70520007610321,127.0,0.099401,140.30173023787677,139.48537204680704,53596.28515625,9772.3525390625,45473.1328125,-52.0810432434082,-71.67284393310547,-186.64724731445312,0.23610716311077914
7006.0,727323.0,0.0,17.18577878041701,17.18577878041701,135.0,0.0,144.63978103300983,144.63978103300983,35841.90625,19893.171875,15519.330078125,-223.0592498779297,136.12460327148438,22.153392791748047,0.3272725854528584
7023.0,727578.0,0.0,16.845086758786984,16.845086758786984,135.0,0.0,143.67761182716058,143.67761182716058,31989.171875,23655.4765625,18180.439453125,-148.75625610351562,-120.96967315673828,42.55273818969727,0.3140863827166995
7064.0,728129.0,0.0,14.379016377709133,14.379016377709133,135.0,0.0,136.2932693683791,136.2932693683791,12229.3076171875,56751.1171875,61272.0078125,95.26483154296876,-285.65130615234375,-11.10301685333252,0.2253284256896486
7085.0,728446.0,0.0,20.15047859061848,20.15047859061848,135.0,0.0,152.5198859207579,152.5198859207579,52730.75,8882.880859375,609.8025512695312,-79.10992431640625,70.56910705566406,-16.725214004516598,0.4500872642581861
7112.0,728816.0,0.0,20.22418244318529,20.295629447156735,125.0,0.12575999999999998,152.70561559212254,147.84963852443693,11545.5400390625,36953.13671875,62002.4453125,-23.86893081665039,-170.30166625976562,-334.3450622558594,0.3314916418419346
7155.0,729442.0,0.0,18.844867294484924,18.844867294484924,135.0,0.0,149.1519873593027,149.1519873593027,49199.515625,71342.78125,268.0068359375,-166.44674682617188,102.46273040771484,-9.014303207397461,0.3943272809313701
7159.0,729477.0,0.0,17.42719655687159,17.42719655687159,135.0,0.0,145.31391151017704,145.31391151017704,38402.01171875,20886.197265625,53435.88671875,-243.308349609375,-69.056396484375,-178.17388916015625,0.3367418009543245
7161.0,729506.0,0.0,16.13813096826727,16.13813096826727,135.0,0.0,141.63886191566385,141.63886191566385,23227.025390625,12797.53515625,47550.859375,63.80646896362305,133.6788330078125,-104.57571411132812,0.28740849913651084
7168.0,729602.0,0.0,14.051861383698206,14.177459207448091,133.0,0.023974000000000002,135.2516698169079,134.74689861556377,12089.48046875,699.962158203125,8470.380859375,208.96469116210938,-110.2414321899414,-23.37347412109375,0.20355493977551387
7189.0,729876.0,0.0,16.439715569669552,16.439715569669552,135.0,0.0,142.51572388096378,142.51572388096378,25680.3203125,43917.5546875,11914.6591796875,-155.01190185546875,-94.694091796875,-157.7144317626953,0.2986739868300087
7200.0,730048.0,0.0,17.687416889450766,17.687416889450766,135.0,0.0,146.03360980785328,146.03360980785328,36456.23046875,52304.98828125,59811.13671875,-234.4287109375,-48.96051025390625,-202.33172607421875,0.3470621913457893
7220.0,730327.0,0.0,17.96719025481831,17.96719025481831,135.0,0.0,146.79955490563296,146.79955490563296,29363.59375,24194.357421875,43133.265625,-100.90288543701172,-9.481154441833496,-9.661247253417967,0.3582866547964562
7358.0,732228.0,0.0,16.584114594893027,16.584114594893027,135.0,0.0,142.93177267112083,142.93177267112083,12505.228515625,64917.3125,72259.421875,457.5928955078125,-358.2861633300781,16.694875717163086,0.3041290074079824
7424.0,733147.0,0.0,16.648793762380432,20.47763222997839,123.0,0.15275,143.11734615380485,147.31376018183585,20545.716796875,47431.63671875,32481.076171875,-153.20838928222656,-110.21932983398438,336.81494140625,0.3181980653168415
7445.0,733400.0,0.0,17.539255998351358,17.539255998351358,135.0,0.0,145.62470958677508,145.62470958677508,49822.921875,4308.86767578125,40848.31640625,95.16983795166016,-182.21827697753903,-109.6621551513672,0.3411717897217331
7478.0,733873.0,0.0,18.58765564181588,18.58765564181588,135.0,0.0,148.47028970959698,148.47028970959698,7728.43408203125,14141.8681640625,48795.7578125,115.00042724609376,21.726408004760746,-125.23147583007812,0.3836387298761611
7494.0,734079.0,0.0,15.5454928224737,16.811995343728498,125.0,0.12575999999999998,139.88340056860454,138.85425065560256,61069.828125,32538.94921875,19318.828125,234.7858123779297,-173.04339599609375,159.79293823242188,0.22495307021420755
7496.0,734099.0,0.0,14.514390717853198,14.514390717853198,135.0,0.0,136.71965481489678,136.71965481489678,24804.58203125,21450.44921875,56306.796875,-100.34490966796876,232.4687805175781,-116.06773376464844,0.2298758175277741
7507.0,734235.0,0.0,17.273772846568715,17.273772846568715,135.0,0.0,144.88622087511789,144.88622087511789,45327.99609375,7307.9443359375,60755.34765625,-136.22471618652344,-46.79180526733398,-77.2378158569336,0.3307121115525793
7570.0,734937.0,0.0,14.928786592050033,14.928786592050033,135.0,0.0,138.00861152444423,138.00861152444423,3425.47998046875,55549.43359375,37128.3359375,-6.444479942321777,43.16959762573242,486.0217590332031,0.2440406208628233
7618.0,735555.0,0.0,15.476301312446596,15.519922429865055,134.0,0.009521799999999999,139.67555599355234,139.43253665719843,38207.6328125,73458.953125,45303.01953125,61.07453918457031,-270.3282470703125,-52.85303497314453,0.25740278296274405
7622.0,735606.0,0.0,21.238737485625528,21.708036010915585,133.0,0.023974000000000002,155.21758269961623,155.3076400181059,64246.796875,15123.6103515625,35142.47265625,37.99212265014648,-392.0456237792969,-394.8977966308594,0.4867252083532622
7685.0,736418.0,0.0,15.040094202215021,15.040094202215021,135.0,0.0,138.3507556154403,138.3507556154403,41856.3671875,26161.25,1749.9349365234375,56.69717407226562,148.87249755859375,-115.31654357910156,0.2479073038163065
7703.0,736667.0,0.0,15.701173381371932,15.701173381371932,135.0,0.0,140.34880517646002,140.34880517646002,56245.28125,10654.3486328125,53401.72265625,0.11355771124362946,-9.890527725219727,-168.39407348632812,0.2713993133606213
7813.0,738010.0,0.0,18.661359494382687,19.31942999362945,132.0,0.033724000000000004,148.66626924944916,148.98777000353746,38974.75,54533.2265625,7167.40869140625,-103.14058685302734,95.25147247314452,27.34203720092773,0.3769214411723972
7825.0,738125.0,0.0,13.796906579624526,15.04535973072052,120.0,0.19727999999999998,134.42867700531804,131.54999986503046,43651.484375,14698.3193359375,68037.8203125,-49.35356521606445,-1.6862589120864868,-84.83865356445312,0.15325027992416138
7872.0,738730.0,0.0,13.00195807760412,13.00195807760412,135.0,0.0,131.79560774337327,131.79560774337327,56872.921875,3606.27001953125,58382.8046875,11.928703308105467,-30.68037414550781,-196.31771850585938,0.18139557222308475
7896.0,739041.0,0.0,14.530936425382441,14.530936425382441,135.0,0.0,136.77158636428888,136.77158636428888,9523.3466796875,16113.26953125,56195.7109375,202.0011444091797,88.81015014648438,127.68186950683594,0.23043433087095905
7935.0,739493.0,0.0,15.389812263575466,15.389812263575466,135.0,0.0,139.4148782948336,139.4148782948336,13061.7001953125,69089.3984375,743.2338256835938,333.3617858886719,-189.2652587890625,20.794368743896484,0.2602236231452725
7962.0,739844.0,0.0,19.324694167483933,19.324694167483933,135.0,0.0,150.40729235236725,150.40729235236725,24174.1171875,60984.0546875,10631.2470703125,-165.03604125976562,94.21465301513672,-133.89991760253906,0.4145348840892065
7975.0,739983.0,0.0,14.670823108066212,14.808454296805644,134.0,0.009521799999999999,137.20907720218298,137.26848993623287,52852.19921875,69921.953125,64228.69140625,-70.90773010253906,4.2955265045166025,-171.6492462158203,0.2330896577788873
7978.0,740024.0,0.0,14.398570765148511,14.398570765148511,135.0,0.0,136.35502426894786,136.35502426894786,57780.16796875,4836.1259765625,35660.6328125,-94.51510620117188,56.82668685913086,377.9537048339844,0.2259828221575188
8017.0,740451.0,0.0,14.701659029180353,14.701659029180353,135.0,0.0,137.3051410565945,137.3051410565945,24947.142578125,58544.66796875,42071.66796875,17.455358505249027,-305.259521484375,127.08575439453124,0.2362316048984341
8062.0,740978.0,0.0,14.15264064615423,14.26319642500444,134.0,0.009521799999999999,135.5742393438315,135.56260343173903,19625.7265625,25738.671875,24790.359375,-250.219482421875,-164.3358612060547,142.2898406982422,0.2151699762321336
8063.0,740996.0,0.0,14.959622513164177,14.959622513164177,135.0,0.0,138.10356668472218,138.10356668472218,2305.249755859375,3027.93896484375,14519.6416015625,187.96534729003903,180.6172790527344,138.19450378417972,0.2451092174999977
8270.0,743391.0,0.0,12.153611941771073,12.284473939375445,133.0,0.023974000000000002,128.86445413181758,128.4610587551784,32580.287109375,40476.66015625,55961.34765625,-217.34300231933602,-26.82518577575684,-431.3868408203125,0.1491534092564326
8285.0,743559.0,0.0,14.861100099303506,14.861100099303506,135.0,0.0,137.79972041754806,137.79972041754806,64124.30078125,16668.751953125,30011.31640625,288.0615539550781,-370.1463317871094,-391.19903564453125,0.2417020183009825
8427.0,745276.0,0.0,10.387728160077877,10.528367351401936,134.0,0.009521799999999999,122.29392258718731,122.51463098467191,31633.509765625,23602.853515625,45860.65625,60.80047988891602,286.5528564453125,-405.1771240234375,0.11059960426104776
8456.0,745640.0,0.0,14.2744779586792,14.2744779586792,135.0,0.0,135.96217227941648,135.96217227941648,23963.80859375,11142.90625,58379.13671875,39.31220245361328,-11.254646301269533,86.60543060302734,0.2218441569991829
8512.0,746292.0,0.0,13.734484260732478,13.734484260732478,135.0,0.0,134.22563543235256,134.22563543235256,47287.0625,30974.591796875,471.6071166992188,33.73241424560547,98.0681610107422,-153.32720947265625,0.20423098416818264
8582.0,747064.0,0.0,13.453205878084354,13.453205878084354,135.0,0.0,133.30300696702906,133.30300696702906,17810.859375,41367.5390625,59014.0859375,-196.08253479003903,237.21739196777344,-341.6144714355469,0.19531639062642506
8630.0,747641.0,0.0,14.496341347694395,14.496341347694395,135.0,0.0,136.66295873265975,136.66295873265975,70966.109375,60710.2109375,8616.068359375,110.44387817382812,-13.524093627929688,-14.85712432861328,0.22926722156221546
8796.0,749412.0,0.0,11.554956436157227,11.554956436157227,135.0,0.0,126.71288744679009,126.71288744679009,16869.8203125,48586.4375,60312.43359375,30.68390274047852,146.35079956054688,-175.28578186035156,0.140033010785086
8878.0,750274.0,0.0,14.838537031953988,14.838537031953988,135.0,0.0,137.72994632723166,137.72994632723166,39360.63671875,52859.92578125,39604.390625,-204.56744384765625,105.33043670654295,-28.972393035888672,0.2409246033794394
8930.0,750787.0,0.0,12.174669991840014,12.174669991840014,135.0,0.0,128.93883718712348,128.93883718712348,57911.87890625,64086.3359375,7.787351131439209,21.931324005126953,47.18069076538086,9.395548820495604,0.15712406828843786
8974.0,751249.0,0.0,17.046643929048017,17.046643929048017,135.0,0.0,144.24839175405987,144.24839175405987,25548.078125,67199.09375,66571.546875,-24.63875961303711,-49.078346252441406,125.05182647705078,0.3218622079547109
9188.0,753566.0,0.0,11.952054771510037,11.958070776679303,134.0,0.009521799999999999,128.14811083287643,127.8266241516942,32681.814453125,71963.7890625,73998.2265625,-259.77420043945307,231.07696533203125,-311.826904296875,0.1467202570070455
9209.0,753840.0,0.0,16.82026819749312,17.35274087299,132.0,0.033724000000000004,143.60701509371913,143.75022863689756,20799.6796875,32880.12890625,37516.75390625,198.2699432373047,-9.639580726623537,344.4669189453125,0.3029706846062832
9374.0,755587.0,0.0,15.01678065820174,16.323143785650082,130.0,0.058507,138.2792331368309,139.90585853656566,67033.84375,54914.48046875,49309.17578125,322.1626892089844,272.99221801757807,254.12229919433602,0.24943229061916875
9405.0,755914.0,0.0,10.526863011446867,10.526863011446867,135.0,0.0,122.83751075343321,122.83751075343321,44380.68359375,24301.966796875,69632.328125,-169.96681213378906,-53.1714859008789,-31.661954879760746,0.11380652117043208
9509.0,757003.0,0.0,15.628973191434689,15.847076069224965,131.0,0.048524,140.13334819303049,138.90502485647923,70230.828125,47776.4609375,9903.20703125,113.2791748046875,-121.26488494873048,5.250114917755127,0.2407489162044864
9531.0,757230.0,0.0,15.850084749135105,15.850084749135105,135.0,0.0,140.79110348855733,140.79110348855733,15965.8837890625,44324.9921875,40095.28125,165.27496337890625,176.3605194091797,174.7891082763672,0.2768128834414156
9577.0,757729.0,0.0,13.140341097658329,13.140341097658329,135.0,0.0,132.26153626523208,132.26153626523208,9118.5859375,43138.08203125,35017.25,124.697021484375,79.92217254638672,22.116355895996094,0.18561426516753346
10063.0,762505.0,0.0,10.786330835385757,10.786330835385757,135.0,0.0,123.83857011697977,123.83857011697977,39764.765625,44065.546875,70529.5078125,13.315239906311035,-302.9534912109375,-212.02374267578125,0.12017112009655033
10072.0,762606.0,0.0,11.054070835763758,11.054070835763758,135.0,0.0,124.8548539686862,124.8548539686862,32195.576171875,71690.109375,56636.734375,-98.84920501708984,-71.1225357055664,-101.90519714355469,0.12691962048715416
11938.0,779801.0,0.0,12.680068612098696,12.680068612098696,135.0,0.0,130.6988855574952,130.6988855574952,23587.25390625,47851.53125,44032.1015625,-262.503662109375,29.439228057861328,492.52813720703125,0.17175715340182834
