Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
5203.0,432087.0,1.472,0.2970715815370733,0.37227956239472737,67.0,2.1033,31.40301513753992,33.44094319236522,41134.83984375,64127.11328125,40288.3046875,-268.40658569335943,368.8717346191406,391.332275390625,6.710557968768852e-05,192.6644852431995,197.41937782939846
5205.0,432121.0,1.472,1.4740767126733607,1.5756074677814138,74.0,1.5312,53.5621096474915,54.67339342016072,6911.98876953125,50599.0390625,44885.6484375,601.9132080078125,87.87206268310547,81.2794189453125,0.0008891792765424695,149.97495409100114,156.3058132960785
5206.0,432148.0,1.472,0.364758793941953,0.9092646227641541,58.0,3.283,33.62685383310693,44.667675633956975,17743.97265625,21577.5546875,50904.7734375,203.36602783203125,-38.65463638305664,256.1444091796875,0.00037673676456038887,242.5257610434042,250.56433011147138
5207.0,432165.0,1.472,0.23765726522965866,20.51974968476729,66.0,2.2079,29.15197688083566,127.10927356504531,3949.86962890625,62193.0234375,26629.400390625,44.164466857910156,-231.4506683349609,272.9051513671875,0.0945495220497624,269.11477931471734,281.12323270061046
5209.0,432201.0,1.472,0.8062296970324083,1.636525954712521,64.0,2.4442,43.80300542564153,54.588725034954216,25395.466796875,56044.56640625,33692.58984375,-17.805797576904297,-5.3774447441101065,84.75135803222656,0.0010069296492015154,211.07523329820262,216.7178375205886
5212.0,432267.0,1.472,0.19178037870336664,0.6934177045795051,66.0,2.2079,27.140574501242213,41.09460961781159,25158.328125,63796.75,22725.861328125,-252.75987243652344,64.3673095703125,82.12489318847656,0.00021048578513053893,245.57447579253952,254.07571393177898
5214.0,432308.0,1.472,4.172539507800883,5.537564781579103,65.0,2.3161,75.76776296459565,82.04870995600358,25358.193359375,8409.8466796875,3079.374267578125,-248.77720642089844,-131.57955932617188,-162.20912170410156,0.00894668438349314,192.32757446058062,197.0684320832978
5215.0,432319.0,1.472,0.6723594851791859,22.03067730773579,73.0,1.6042,41.230457873444045,131.46921882548045,4422.5361328125,48744.265625,39260.11328125,350.5754089355469,207.1755523681641,153.79774475097656,0.1203446751709818,259.83673202352696,268.97175660306993
5220.0,432444.0,1.472,1.1536906558004294,3.0835277654907918,64.0,2.4442,49.360638724435404,67.42349686290076,36464.44140625,67232.296875,37467.8046875,319.2528076171875,-48.69393539428711,37.363746643066406,0.0031278018085299664,209.2588572387376,214.9448875465031
5222.0,432486.0,1.472,0.2564592710272833,2.7120003307407554,67.0,2.1033,29.90132593227756,64.82641909730563,8541.3623046875,34444.44140625,57056.953125,28.22196388244629,82.15326690673828,236.26885986328125,0.0024706928101822395,248.25899013026213,257.4041438196288
5224.0,432536.0,1.472,0.8385691114447335,0.8994875983758407,70.0,1.8227,44.38101865702888,45.063470653442465,16208.0986328125,44164.05859375,28159.337890625,-361.2672424316406,-277.49545288085943,178.97714233398438,0.0003224099884292735,166.068256700363,169.95534290900704
5225.0,432565.0,1.472,1.6914277591488582,2.4638138711452484,67.0,2.1033,56.07493735060813,62.78531610908707,670.6249389648438,51406.25,54887.03125,41.47389602661133,-149.73194885253906,-147.66668701171875,0.0020756498401731053,183.17553254433128,187.65746196018276
5227.0,432622.0,1.472,1.029597426002676,1.8771915611895649,73.0,1.6042,47.52332242081968,57.851904915901954,43566.51171875,1860.5155029296875,51821.984375,22.403057098388672,-359.4815673828125,-15.737357139587402,0.001238546784646391,185.7723911192553,190.2787752879564
5229.0,432670.0,1.472,0.2105823845009913,0.7189883935180578,61.0,2.8958,28.000018962259045,41.374459661692406,2862.892822265625,53085.75390625,44435.01953125,193.7393341064453,-95.8691864013672,211.1230926513672,0.0002419990535434689,223.02213831751496,229.45260281823863
5234.0,432784.0,1.472,0.6091847423125397,2.8669288889928297,65.0,2.3161,39.89642530514133,65.88265979713434,13552.416015625,41255.19921875,7659.08349609375,-153.29656982421875,-102.88844299316406,-83.27948760986328,0.0027403486996068066,237.14131479534691,244.69417072348625
5240.0,432908.0,1.472,1.0040266947312788,1.1973112652247604,65.0,2.3161,47.12659538592022,49.245646130609494,22399.349609375,16705.5859375,44322.78515625,-40.45087814331055,-7.5350341796875,-200.4055633544922,0.0005698662236812729,187.2465559242256,191.98772450427055
5245.0,433014.0,1.472,0.2775175115940246,0.3767920742658052,69.0,1.9041,30.698308298532826,33.67108484410253,69039.1796875,7396.77978515625,44228.09765625,-16.283197402954098,-136.21795654296878,-166.90774536132812,6.598913310707854e-05,209.32014150865768,215.17591461523787
5249.0,433109.0,1.472,1.062689010392536,25.651192123239692,74.0,1.5312,48.02710132360383,138.5678688958195,55541.453125,48430.79296875,63661.99609375,128.26152038574222,-103.23345184326172,-223.2704315185547,0.16206821364356247,258.7925187945225,268.1790768325285
5251.0,433140.0,1.472,1.3484793122519148,1.5252181752161549,72.0,1.6667,51.99549796128293,53.904804915816825,36667.0078125,47540.3203125,61631.5703125,-141.62376403808594,-38.862266540527344,-95.4007568359375,0.0008440824997709044,179.51098317508254,189.5729514508826
5253.0,433185.0,1.472,2.205098386515271,3.3798471770503307,67.0,2.1033,61.257645879491825,69.76235632134014,29502.529296875,7153.517578125,61387.5859375,-68.89842987060547,-182.5794219970703,47.47493362426758,0.003684244346068337,201.02188558158585,206.51037124646015
5254.0,433200.0,1.472,0.3782962025566535,0.43695843355222186,65.0,2.3161,34.037812349367606,35.19212777041597,62437.63671875,51868.28125,16955.15234375,269.49075317382807,-42.352500915527344,212.9666290283203,9.294849819926702e-05,222.5046095182964,229.0933093162283
5257.0,433272.0,1.472,1.5342430296269332,2.077244899489663,62.0,2.7331,54.281149002484405,58.98216608237566,12749.8076171875,31598.41015625,54868.5234375,26.95488929748535,69.94630432128906,-63.63353729248047,0.0015596573507806865,184.22235805555542,192.7756466152204
5262.0,433382.0,1.472,1.858389513059096,2.7578771114349365,71.0,1.7436,57.862415708140574,65.56469215289721,56385.66796875,26535.76953125,956.509765625,-101.09290313720705,192.7200927734375,91.79776763916016,0.002538732476711253,187.15859018273972,192.2755482515172
5264.0,433430.0,1.472,0.6971781311387366,0.7866756482557817,63.0,2.5773,41.731650773874115,42.717797888856225,71832.25,36268.50390625,1550.522705078125,168.1984100341797,-157.91339111328125,10.435473442077637,0.00027519319802836917,206.54446368785727,213.08186428144057
5267.0,433489.0,1.472,0.3384359773587097,0.9957538409666582,67.0,2.1033,32.79768224060682,46.420104801449,70635.3125,36730.61328125,72041.5,205.1490173339844,28.37757873535156,143.86276245117188,0.0004006245370227142,223.61916123774142,230.1216631649846
5269.0,433540.0,1.472,2.5931716981259263,2.8218039396134293,74.0,1.5312,64.6588639943024,66.39503922002636,43258.88671875,19459.990234375,47247.07421875,-205.0700225830078,166.57373046875,-49.14009475708008,0.002652462268030556,147.1640122821973,150.10240259293022
5271.0,433587.0,1.472,0.7302695885300636,5.121664567427202,68.0,2.002,42.38173361962815,80.23822484183734,31685.8515625,66966.7734375,49280.21484375,168.559814453125,-106.82659912109376,184.48873901367188,0.007864378470654583,243.2294732512046,251.14046628302054
5276.0,433707.0,1.472,0.7641132582317699,1.2228819964961573,62.0,2.7331,43.026586303401395,49.43330731204685,25918.59375,50413.53515625,50117.8125,-259.3206787109375,-10.167818069458008,-362.6376953125,0.0006102936100457554,188.58160156522754,195.774006683914
5282.0,433830.0,1.472,0.6136972541836175,1.9260766831311318,70.0,1.8227,39.99469346112047,58.08323114978776,26965.12109375,29553.2734375,42427.203125,-115.98272705078124,399.3769836425781,-334.8125305175781,0.0013110403321415698,235.70746705094348,248.58201439851453
5285.0,433897.0,1.472,1.6523196615956048,2.072732387618585,62.0,2.7331,55.63938693015312,58.93942506401124,18676.998046875,63092.1640625,51974.58203125,177.16552734375,-515.4810791015625,-169.5229949951172,0.0015536629225624866,190.22522058249055,195.37809228948825
5288.0,433978.0,1.472,2.059947021982888,2.2562398490580646,74.0,1.5312,59.88292372541751,61.6247411978524,63148.13671875,23795.51171875,29156.236328125,136.158203125,-192.6953430175781,-99.87945556640624,0.001743731507180832,184.53648978047298,189.2285750553297
5292.0,434064.0,1.472,0.41590021415190265,1.8862165849317205,68.0,2.002,35.13020578238061,57.514160856205606,43478.23828125,1606.926513671875,70606.5078125,-520.6649780273439,-183.7681884765625,183.17788696289062,0.0012719529614474115,214.08721230756703,220.1616380530451
5293.0,434074.0,1.472,0.1887720586224036,0.8957272564822978,69.0,1.9041,26.997914425054717,44.938142737535244,13324.5400390625,55238.8203125,74239.4453125,97.56949615478516,108.87234497070312,-300.17828369140625,0.0003230875512475944,220.79961298595933,227.28418242984318
5294.0,434094.0,1.472,0.93709160997109,5.3442801264199336,63.0,2.5773,46.05516355577606,80.90462683804036,34359.21484375,20853.103515625,42737.234375,-270.99551391601557,180.26199340820312,258.71182250976557,0.008334096195751083,252.35552560981475,261.35730321059253
5297.0,434170.0,1.472,2.4487723342397003,6.505491381341761,66.0,2.2079,63.43570670045222,86.67221970216534,45734.30078125,74165.5078125,4316.345703125,-136.86643981933594,32.07094192504883,-43.82439804077149,0.012012048367722464,205.45086078535823,211.10591027671157
5304.0,434340.0,1.472,1.9223163412375883,3.713018853556026,71.0,1.7436,58.51842090755262,72.39703403793635,34059.390625,53260.26171875,45132.44921875,-248.66741943359366,28.10673713684082,27.237552642822266,0.00440051714277121,199.47775404886892,204.4871991844821
5308.0,434427.0,1.472,2.556319771842523,5.0630020824345685,70.0,1.8227,64.35110945159794,80.16084355829747,71447.3671875,58879.02734375,200.39495849609366,279.497314453125,-91.09593200683594,-197.62771606445312,0.007770022044332262,204.88588103756646,211.17255864445903
5311.0,434533.0,1.472,0.4557604393498465,2.720273184505376,62.0,2.7331,36.218449480808076,64.53009791411857,64685.76171875,5300.88623046875,31632.02734375,13.512248039245605,150.25621032714844,148.34259033203125,0.0025142543946161124,243.28363325045663,251.70436234682018
5312.0,434548.0,1.472,0.7505758072842251,4.093571142716842,66.0,2.2079,42.770976573346964,74.27123827156281,44842.63671875,73313.7265625,48449.92578125,22.576622009277344,-138.74781799316406,-133.72402954101562,0.00520639366362399,255.8039270538324,265.0884283096758
5313.0,434569.0,1.472,3.6505961960012265,5.957977338270707,72.0,1.6667,72.46677118516908,84.89519372214913,25499.576171875,40775.0,31769.828125,-216.34646606445312,96.71258544921876,266.54498291015625,0.010616291668619745,167.1410986978624,170.95975561867013
5315.0,434617.0,1.472,0.7731381973082371,2.7578771114349365,66.0,2.2079,43.195319356080596,65.10957402381474,18931.525390625,22278.427734375,40393.8125,160.87875366210938,-91.2235107421875,-45.53829574584961,0.0025511270193053787,230.7260346883862,237.99573455120446
5316.0,434639.0,1.472,0.2481863749298183,0.9002396836876869,68.0,2.002,29.57628512555868,44.94661457149728,43354.1484375,42095.36328125,27207.333984375,-59.25601577758789,16.215644836425778,2.912373781204224,0.00032981564798750134,212.88626070169747,218.76550436901334
5317.0,434665.0,1.472,0.2105823845009913,1.2567255815321752,67.0,2.1033,28.000018962259045,50.16516807896616,31804.2421875,30226.341796875,68801.1640625,23.167865753173828,133.17910766601562,-16.292835235595707,0.0006113765249805942,224.7594048919016,231.1993752934286
5318.0,434689.0,1.472,0.8701565252109008,1.354495994746685,67.0,2.1033,44.93141607504699,51.433730890070116,70169.921875,36688.79296875,74070.28125,126.33403778076172,-104.99319458007812,195.7056579589844,0.0007004750284310452,198.70294698790147,204.74238732142345
5319.0,434714.0,1.472,0.7167322222482074,0.8295441723682664,73.0,1.6042,42.118214847845785,44.06508764210642,68698.609375,67724.640625,27359.525390625,94.57127380371094,32.99292755126953,179.59774780273438,0.00026964846769198745,188.526485878134,193.3083479315459
5321.0,434758.0,1.472,0.9987621822140434,2.9113014990633186,67.0,2.1033,47.0440831556659,66.37703482722884,42568.3359375,65056.47265625,15185.8671875,41.84696960449219,-24.59121131896973,-18.720897674560547,0.002810095657317003,226.6796565504705,233.83143667831908
5323.0,434811.0,1.472,0.2459301401607015,0.592638992450454,56.0,3.7088,29.4863872477919,38.67897819610441,63310.48046875,71234.390625,38483.59375,-193.98020935058602,-7.060446739196777,27.277496337890625,0.00018500453783007256,238.0143616510421,245.70696787205696
5324.0,434822.0,1.472,0.7235009053891356,1.8659103661775591,66.0,2.2079,42.25038513024634,57.158849190664384,817.556640625,32161.318359375,47300.46484375,366.732421875,21.478593826293945,104.11073303222656,0.0012593566078041244,210.18539509076817,215.83449954647992
5325.0,434843.0,1.472,0.5377371456812728,1.4861099083315243,68.0,2.002,38.2713978499664,53.12038874168782,66517.6796875,72446.46875,61696.796875,84.10012817382812,-234.7893829345703,-488.4169006347656,0.0008232651404040893,230.8858536615935,238.05458724119848
5326.0,434872.0,1.472,0.8498503064567393,3.833351487463172,68.0,2.002,44.57915076488311,72.85127363529834,25430.87109375,61777.5625,55965.859375,68.0572509765625,-165.7104949951172,-251.0563507080078,0.00463745887246469,259.44340575346143,269.9433494403856
5327.0,434899.0,1.472,0.6197138943455437,6.162543188441884,62.0,2.7331,40.124970264559174,84.75099570399598,72189.796875,68363.0,69540.5234375,172.97901916503906,-172.09800720214844,-196.63018798828125,0.010686948704939973,269.70385608833544,281.24623443084903
5333.0,435028.0,1.472,0.3978502936661243,1.104053363881328,57.0,3.4909,34.61445834762055,47.620962191441144,9305.2216796875,17318.78125,18200.033203125,-360.58428955078125,175.57534790039062,112.4489288330078,0.0005348430525108469,198.2214895703289,215.22428730908288
5336.0,435093.0,1.472,1.7538504167036577,4.113125191493468,67.0,2.1033,56.75644204503857,74.4811023869721,23893.720703125,68993.21875,57563.84375,231.2113342285156,-276.6776733398437,54.4640998840332,0.005261198911187166,213.0751535195499,219.9129124895284
5337.0,435110.0,1.472,0.2271281343630769,0.2534509509463202,74.0,1.5312,28.714942897204818,29.73431890363129,55566.34375,23616.875,73802.2734375,244.18017578125,58.39161682128906,363.83441162109375,2.8849334652081604e-05,203.82119940194542,209.2626247382632
5339.0,435146.0,1.472,1.3620167631994595,1.6214844178069725,74.0,1.5312,52.16891406930872,55.19896650464284,8979.1591796875,74602.609375,39933.58984375,-16.33978271484375,182.1820373535156,-105.4800262451172,0.0009383640858723961,166.47863464381422,170.21133590456145
5344.0,435274.0,1.472,0.7768986238674684,2.6503296738321134,65.0,2.3161,43.2652379409234,64.17986266979382,7089.33984375,23776.857421875,69095.78125,188.04188537597656,105.09671783447266,-37.455970764160156,0.0023793474382059307,220.6096392387212,227.06083226374406
5345.0,435290.0,1.472,0.38130454380403866,1.0995408520102499,66.0,2.2079,34.12780101791358,47.92075741657597,74991.0546875,36440.37890625,17432.296875,209.7543487548828,-286.23663330078125,83.35503387451172,0.0004842642299616213,250.98083387523343,267.4858916413895
5349.0,435402.0,1.472,1.0461432181976058,1.875687390565872,59.0,3.0848,47.77653989420429,56.905702149663114,25642.37109375,66653.5703125,72001.4921875,-316.61956787109375,319.7660217285156,57.03629684448242,0.0013206115073833135,206.72874544475133,212.39988724584651
5352.0,435485.0,1.472,0.8385691114447335,0.8385691114447335,75.0,1.472,44.38101865702888,44.38101865702888,16941.599609375,7906.37353515625,46200.80078125,99.04280853271484,140.20474243164062,-200.6230010986328,0.0002700552626548912,178.37290595930023,182.8061968902573
5357.0,435622.0,1.472,0.2557071857154369,1.2777838009324942,67.0,2.1033,29.87206804825563,50.44381363749501,34705.41015625,27974.4453125,8859.65234375,-34.899276733398445,96.70036315917969,-63.92727661132813,0.0006301064840962152,216.8156812706633,224.7904119368237
5362.0,435754.0,1.472,2.976732497865504,3.011328252879056,74.0,1.5312,67.70138947295278,67.84940646724102,57338.3671875,2306.447509765625,19133.44140625,38.75177764892578,-61.49589157104492,43.03449249267578,0.0029962878627498753,171.95408944560123,176.0256410765419
5363.0,435781.0,1.472,0.7889319041913206,3.2715479081327272,69.0,1.9041,43.487471001834535,69.20555421333684,66058.953125,42076.8515625,33884.421875,165.76524353027344,3.5783824920654297,-65.13323974609375,0.003475436142504214,239.8896857078492,247.79420576477256
5364.0,435794.0,1.472,0.6813844242556529,2.0020368762991647,64.0,2.4442,41.414114483722685,58.38294651599379,52844.45703125,68996.90625,10874.0791015625,-99.54058074951172,273.7538452148437,174.4686279296875,0.001444298309375885,176.70402312392673,184.39071236139856
5366.0,435842.0,1.472,1.5417638827453959,1.8290584398941558,68.0,2.002,54.36969979204751,56.92724001893321,2493.7763671875,73880.71875,15316.83984375,131.29039001464844,137.12994384765622,-81.83172607421875,0.0012025046618429848,182.58589118704538,190.62790011309
5367.0,435870.0,1.472,0.22035943005572667,2.011061730709943,64.0,2.4442,28.426814308223033,58.47054194654961,61545.97265625,58251.33984375,35585.4609375,183.9496154785156,215.1075134277344,115.47582244873048,0.001455968474476057,223.1205285424876,229.4023164897972
5368.0,435889.0,1.472,2.4638138711452484,3.222662616859783,67.0,2.1033,63.565325869451996,68.66367863941333,74710.78125,20936.080078125,69075.0546875,279.12319946289057,103.8156967163086,-36.2695198059082,0.00337919414099316,184.61935161950242,189.29507420724315
5369.0,435911.0,1.472,0.5806057121266018,1.938862048766829,67.0,2.1033,39.262511852083996,57.96570066470007,19068.578125,61051.8046875,71809.0,-38.640525817871094,-36.423255920410156,-173.9001007080078,0.0013434808602734347,249.40225919644524,258.1767009103606
5372.0,435969.0,1.472,0.4294376650994475,0.736286271024834,64.0,2.4442,35.507303315811455,41.82900681335784,52329.97265625,64930.94921875,68837.7265625,-101.13245391845705,74.89371490478516,-137.990966796875,0.00024111621295124658,203.26017728911808,209.69472727976398
5373.0,435989.0,1.472,0.2684925513511354,0.3970982083542781,72.0,1.6667,30.361861374128022,34.42041724487431,16196.21875,35954.765625,62505.34765625,-133.29484558105472,56.07007217407226,-80.33583068847656,6.911665624253286e-05,208.09443007414436,219.70241041711532
5374.0,436014.0,1.472,0.17598670356991614,0.3948419524187392,60.0,3.0081,26.374096928745576,33.86305274993595,28950.56640625,7814.69384765625,39336.8515625,167.1685028076172,34.287708282470696,6.065707206726074,8.534257344173038e-05,213.85619280436143,219.7227694367504
5375.0,436035.0,1.472,1.1476739733056591,2.6172382587736305,64.0,2.4442,49.274681231025426,63.83757856643457,18164.880859375,15501.68359375,61418.71484375,-13.773122787475586,-62.78757095336914,73.43231201171875,0.002332721805436529,208.49155399932187,214.10256949916993
5377.0,436091.0,1.472,0.5181830969046463,1.2883129952983423,68.0,2.002,37.801763426178056,50.65061588599911,70168.8515625,62673.5703125,40011.94921875,-151.1959228515625,-272.03134155273443,-134.36567687988278,0.0006343756080863228,228.14523866038982,235.4870295288853
5378.0,436116.0,1.472,0.8994875983758407,2.429970286109231,53.0,4.1768,45.43069413146071,61.84837876993758,16541.791015625,49297.7109375,59844.703125,-67.70108032226561,-66.97310638427734,-107.8994598388672,0.002131929941103232,240.696331906205,249.15135978449032
5380.0,436177.0,1.472,0.2797737463631413,3.7107623436234216,64.0,2.4442,30.781276913501053,71.7160506972117,46821.38671875,18172.51171875,4815.830078125,20.899696350097656,8.58525276184082,83.53091430664062,0.00435579197172581,265.42750842206,275.79982788728444
5381.0,436199.0,1.472,2.584898844361305,2.815035256472502,70.0,1.8227,64.5900315330052,65.91549577565189,21.26739883422852,39232.1640625,56353.88671875,266.7911376953125,130.53944396972656,-15.677281379699707,0.0026373380483190236,189.0048004568573,193.8541407088461
5383.0,436254.0,1.472,0.3091048618609255,0.4354543052613735,65.0,2.3161,31.821422594874807,35.15170109637107,33174.890625,18729.1328125,57764.1171875,-41.235023498535156,51.3986701965332,-104.23934936523438,9.237367968054036e-05,193.70709702551827,200.354497526668
5386.0,436325.0,1.472,2.395374700427056,5.5480938066135765,71.0,1.7436,62.971223551782806,82.76746516847696,30969.26171875,19643.556640625,23552.642578125,-289.0890808105469,76.99527740478516,-41.51586151123047,0.009245185528567979,222.1724286558509,229.00042594019902
5387.0,436338.0,1.472,0.8039734410968694,1.1912946673956786,71.0,1.7436,43.7621059447966,49.56230038111988,5509.88720703125,2162.482666015625,42034.1171875,-6.193628787994385,297.6217346191406,-185.08143615722656,0.0005370501835447398,190.952209641568,195.72787953555104
5389.0,436412.0,1.472,1.0213245722380553,1.6508154909719122,72.0,1.6667,47.39569609047621,55.345587242317784,19288.744140625,8688.40625,4481.26318359375,119.62630462646484,29.11194229125977,15.649383544921875,0.0009778734823982674,220.4981310280222,229.82494364009972
5390.0,436437.0,1.472,0.20832614973187447,0.2399134999987754,69.0,1.9041,27.899659836379648,28.96730452363132,46042.734375,14848.1611328125,39570.3359375,347.8647155761719,-40.428306579589844,148.20606994628906,2.8829953458683315e-05,204.86472539368802,210.5712647009836
5393.0,436502.0,1.472,0.5272080359811133,0.6693511439318007,68.0,2.002,38.019959762015326,40.71885944068659,19628.365234375,73114.203125,7426.41259765625,-310.1144714355469,-111.66021728515624,-51.95594787597656,0.0001920361374218004,196.68105638910683,201.9733371002336
5395.0,436535.0,1.472,0.29556741091338073,1.9305891950022087,64.0,2.4442,31.34992418377443,57.68000318706858,58627.32421875,3523.552734375,45028.11328125,11.353856086730955,-126.16305541992188,-283.94244384765625,0.0013533736641849802,228.0615729927942,235.09913006267402
5396.0,436557.0,1.472,0.1662096685983918,0.3376838920468634,55.0,3.9373,25.876353390960368,32.04979676838409,49035.8046875,65531.3828125,39531.8359375,-116.59445190429688,265.64559936523443,125.0767593383789,7.159275893826495e-05,226.995337936816,242.02258715973736
5398.0,436588.0,1.472,1.0303495113145222,1.294329593127424,70.0,1.8227,47.53489098562133,50.875403931440076,35178.8125,70921.828125,1133.6136474609375,-102.31128692626952,200.2659454345703,-424.79425048828125,0.0006303756927140562,204.37593106377116,215.7105382974482
5401.0,436645.0,1.472,0.7588486610488459,0.822023403915492,74.0,1.5312,42.92754345235545,44.01372045801853,63761.0703125,21166.994140625,48899.3828125,52.98741912841797,-377.251708984375,58.54407501220703,0.00026235324324405706,191.3694010642874,196.23010014914138
5402.0,436681.0,1.472,0.4670416343618523,1.5673346140167932,66.0,2.2079,36.514849213161256,53.93124658337778,4508.65625,8096.076171875,62743.16015625,75.65571594238281,167.02207946777344,-141.8230743408203,0.0009189718158082467,239.0508849842189,246.83746725099755
5406.0,436757.0,1.472,0.3782962025566535,1.6342697834426707,71.0,1.7436,34.037812349367606,55.07057865863028,20276.162109375,67547.8203125,11367.5625,-223.3827667236328,378.045654296875,-13.320064544677734,0.0009641082267821592,257.17373991582446,266.4628431169407
5415.0,436992.0,1.472,0.7573444904251533,0.9453644637357106,73.0,1.6042,42.899161394374616,46.027200110683225,13625.7587890625,19322.181640625,74822.578125,9.15766716003418,125.26737213134766,-52.45051193237305,0.00034416674448699687,201.7459043365791,207.43951207447782
5418.0,437055.0,1.472,2.9804926704276693,3.128652545538817,72.0,1.6667,67.72988400434488,68.49138257364973,73067.609375,18072.0390625,30873.34765625,-59.32784652709961,-109.66706085205078,-490.238037109375,0.003209380578451703,145.83394758619468,148.76692485496847
5419.0,437092.0,1.472,1.1251115832816472,1.789950342340903,68.0,2.002,48.94964100639741,56.51858265016357,29627.376953125,11891.4453125,31626.537109375,-330.5570068359375,20.434444427490234,245.8764495849609,0.001156004469302932,188.34963250513562,193.30739222319832
5421.0,437137.0,1.472,0.2323927103795789,1.0641930963505402,64.0,2.4442,28.935110561329,47.293573556568326,49193.33203125,7488.8359375,45162.08203125,158.8041229248047,-212.96957397460938,-72.48007202148438,0.00046615277914932547,231.29310968828634,238.6024118403688
5422.0,437151.0,1.472,0.5911348218267615,0.9009917689995331,68.0,2.002,39.49842939174575,44.95912763888773,34883.95703125,40685.2734375,34307.69921875,-195.42349243164062,33.32653045654297,213.7769012451172,0.00033031867441152854,212.10214866665817,217.95354920683582
5423.0,437172.0,1.472,0.5918869071386077,0.6505491381341761,67.0,2.1033,39.515173231026075,40.279322317847374,70081.8828125,7443.408203125,45345.171875,-28.571176528930664,-180.14962768554688,-311.6449890136719,0.0001849282709046674,167.794629108759,171.2668557798743
5424.0,437196.0,1.472,0.5196872251954946,0.5986556326123802,66.0,2.2079,37.83830377660559,39.13021566606653,8871.1640625,7045.369140625,2775.54541015625,302.345703125,32.56315231323242,251.9008026123047,0.00016139061072961784,205.9575748502946,211.36091513599885
5427.0,437233.0,1.472,0.3437005322087895,0.364758793941953,70.0,1.8227,32.966869882405554,33.35504266104621,6848.87939453125,48270.0078125,27244.912109375,183.0428771972656,-51.44294738769531,62.03593444824219,6.111550497110177e-05,184.26385815122745,188.56504465422847
5430.0,437302.0,1.472,0.3158735873346979,0.4211647690019825,72.0,1.6667,32.05202085582443,35.10218625192867,73680.734375,64570.01953125,22590.302734375,11.348856925964355,-39.655311584472656,114.90861511230469,7.710911059307289e-05,180.40765360815033,184.58236208061496
5432.0,437347.0,1.472,0.5332246761430394,1.7297838560559533,63.0,2.5773,38.164044375111814,55.548742797483605,32993.98828125,62842.23828125,63982.00390625,-328.682373046875,-25.92894554138184,-71.74185180664062,0.001119375513493412,229.483990066488,237.30115442075518
5435.0,437417.0,1.472,0.8257837458090349,1.069457693533464,68.0,2.002,44.154308653969935,47.60276043055366,44374.90234375,69574.265625,7600.5927734375,16.995037078857422,85.66773223876953,130.11732482910156,0.0004516362264298236,174.9867255516055,179.17846331378422
5436.0,437457.0,1.472,0.6866489791057327,1.1198470707644117,66.0,2.2079,41.520499737253935,48.213958524602354,35241.6796875,7074.55322265625,39004.234375,-53.71210861206055,-238.3109893798828,-177.50894165039062,0.000500547672536032,186.0671129788635,194.98565044628742
5437.0,437484.0,1.472,0.2910549413751472,0.6806323389438066,62.0,2.7331,31.1895640688042,40.66264989615162,42510.53125,20121.373046875,47339.91015625,-304.04046630859375,144.94503784179688,8.985041618347168,0.00021619182265918832,208.5566740836785,214.2075095303825
5441.0,437591.0,1.472,0.5618037063289772,1.1920467527075247,64.0,2.4442,38.83403453003796,49.1163872653075,59056.23828125,35747.28125,18650.53515625,114.55916595458984,-348.84490966796875,53.43003845214844,0.0005710941155594782,221.86025106117543,228.86231420369248
5442.0,437609.0,1.472,1.8516208299181682,3.1955875456333165,73.0,1.6042,57.79208082669287,69.07671974122933,33172.5703125,9122.673828125,2097.642333984375,-142.528564453125,-247.477294921875,-48.82493591308594,0.0033426011183212982,191.48997863141446,196.68898872705432
5443.0,437632.0,1.472,0.6076806140216915,0.6076806140216915,75.0,1.472,39.8635623682456,39.8635623682456,51320.40625,14056.767578125,2842.1650390625,159.38375854492188,133.58596801757812,198.40777587890625,0.00014721347247190152,191.2252077507873,196.18195209154712
5444.0,437643.0,1.472,0.32865893180397426,0.3459567669779062,71.0,1.7436,32.47876141019548,32.821039580465566,954.9553833007812,24064.5703125,18928.947265625,117.2934341430664,237.9552459716797,42.01385116577149,5.445770698006275e-05,186.42242353834786,191.00141988373719
5445.0,437658.0,1.472,4.031900655139577,4.166522825306112,74.0,1.5312,74.90674402782875,75.6051318436906,1101.385498046875,32450.19140625,61154.265625,206.60076904296875,114.66394805908205,-154.9254150390625,0.005507026156991354,156.6480323577814,160.20254223869054
5446.0,437688.0,1.472,2.5751218199729915,2.7684063058007853,73.0,1.6042,64.50849434153918,65.85034822878029,25192.375,18386.46484375,24344.892578125,-340.18719482421875,-59.9575424194336,179.79428100585938,0.002557418488970144,153.08174642656823,156.35298758186562
5447.0,437702.0,1.472,0.9340832687237046,1.1401532048528846,72.0,1.6667,46.00582715739912,48.92204004636856,74799.703125,35401.05078125,12415.166015625,-29.071060180664066,-500.9876708984375,-45.38473129272461,0.0004913746782653882,191.51738277888413,196.3710818012896
5453.0,437854.0,1.472,0.3865690986541185,0.8558669889515097,65.0,2.3161,34.28414769297234,44.03191518965503,44211.19140625,39738.41015625,70014.5390625,-312.1220397949219,-287.7510681152344,384.9039611816406,0.0003115236184706754,222.37109914288325,228.8709371496348
