Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
11059.0,763030.0,0.048524,0.3948419524187392,9.447628124193713,110.0,0.36069,40.570404634934285,108.9760734519137,22673.833984375,4583.939453125,16914.51953125,-314.46246337890625,90.03106689453125,-95.76887512207031,0.04427648458352718,190.52737949404388,202.59236989070143
11154.0,763886.0,0.048524,1.880951903083108,11.825705116445368,128.0,0.083884,68.26437826965171,124.81405126362732,44684.08984375,23061.177734375,55702.48046875,-208.4253845214844,-85.61396789550781,-89.32450103759766,0.11682068073598488,152.60424896264618,162.47305152641025
11211.0,764368.0,0.048524,0.6505491381341761,11.430863629687915,129.0,0.073662,47.91758746565464,123.740477412589,10266.0556640625,26718.814453125,73121.140625,-38.71831512451172,256.86074829101557,120.37657928466795,0.11123240228207573,169.09761622318018,178.10138580742756
11632.0,768200.0,0.048524,0.8129984648390249,8.490982380780308,119.0,0.21441999999999997,51.61367911854598,108.293655561295,45409.33984375,11222.501953125,63438.90625,-119.67044067382812,-79.85160064697266,-86.69347381591797,0.04319158108721895,154.53190961905494,161.7016756914554
11949.0,770999.0,0.048524,0.5482662977142768,10.802124034274707,130.0,0.058507,45.26182826044204,121.91889525123268,65357.1875,23789.580078125,4831.23388671875,224.60459899902344,157.3512725830078,256.65054321289057,0.10206991533172463,189.22657931115842,201.3594882251189
12262.0,773759.0,0.048524,0.3963461230424318,17.457279292019933,106.0,0.4403,40.62185769666421,131.94630917460267,23654.833984375,58599.37109375,57114.30078125,-149.1056671142578,-357.3046569824219,-194.7996368408203,0.14480278379628686,182.594913454412,223.35645626622602
12399.0,774960.0,0.048524,0.6723594851791859,9.905645115809008,122.0,0.16925,48.44720805290867,115.18697625561023,70906.8046875,25830.552734375,7391.30419921875,218.0172119140625,62.60362243652344,295.02569580078125,0.0656414964713036,164.50996116630202,173.15925761408118
12542.0,776198.0,0.048524,0.15793679366734895,10.787834498015318,124.0,0.14188,29.89253051876607,119.29048353362036,67614.0234375,50261.4921875,18230.484375,76.96337127685547,41.15629196166992,40.29020309448242,0.08363749120394638,207.19482197229027,221.87803110424744
12722.0,777650.0,0.048524,0.5963994190096855,11.832474307580428,130.0,0.058507,46.54938842909728,125.67816244155328,16217.55078125,55609.734375,1453.0517578125,-120.15968322753906,181.3624267578125,-341.8730773925781,0.1248220055356006,181.4049632332949,192.29349810023362
12938.0,779402.0,0.048524,0.7738902826200832,7.662942463701423,129.0,0.073662,50.77244059487362,108.29721648637351,33593.66015625,57989.3046875,38925.76171875,-121.87933349609376,195.96075439453125,269.61672973632807,0.045465413264332434,175.59047730763456,185.98618396262256
13949.0,787298.0,0.048524,0.1045391175218604,8.945238861170681,119.0,0.21441999999999997,26.05120714581426,110.19139505470194,9094.46484375,45490.17578125,8439.2763671875,-8.973162651062012,-88.1864242553711,-100.12810516357422,0.04840584364810538,195.59900902008786,209.6475714453104
14779.0,793119.0,0.048524,0.18200335431505327,8.807608349756762,128.0,0.083884,31.33969072588428,113.13764373526304,8366.2158203125,7605.8759765625,26828.65625,125.7330551147461,399.6931457519531,111.35403442382812,0.06072855695076945,191.73085035866,204.68037362990296
