Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass
11000.0,530383.0,1.472,11.443648825992238,11.443648825992238,75.0,1.472,106.05695479992222,106.05695479992222,35879.828125,65842.0546875,36470.70703125,156.12246704101562,149.84963989257812,93.06092834472656,0.03686336639531743
11001.0,530400.0,1.472,3.3557807857340034,3.4738572483712984,72.0,1.6667,70.4610061043508,70.92306199519395,14247.078125,59537.65625,73541.9296875,187.1492156982422,34.229808807373054,-399.8507690429688,0.0038984005805304243
11002.0,530414.0,1.472,10.125252333554355,10.125252333554355,75.0,1.472,101.81683610849363,101.81683610849363,45218.93359375,63156.875,16947.677734375,17.341341018676758,176.79043579101562,284.6075744628906,0.02931422196851643
11003.0,530426.0,1.472,13.409586115316912,13.409586115316912,75.0,1.472,111.81226289988942,111.81226289988942,65524.2578125,57313.3046875,21126.3046875,160.10630798339844,16.655975341796875,104.27352142333984,0.04957546186294515
11004.0,530433.0,1.472,11.302257803353395,11.302257803353395,75.0,1.472,105.61835089215168,105.61835089215168,73125.5625,17419.638671875,31588.3125,-78.05436706542969,-152.43455505371094,-437.7456359863281,0.03601581794947898
11005.0,530452.0,1.472,12.97413083640012,12.97413083640012,75.0,1.472,110.58861104648972,110.58861104648972,61921.2265625,5855.6689453125,48665.484375,23.698299407958984,-189.42013549804688,-278.9615478515625,0.04661186638842321
11006.0,530470.0,1.472,9.377684782851826,9.377684782851826,75.0,1.472,99.24672607158828,99.24672607158828,46404.046875,19125.814453125,55779.87890625,-80.4991455078125,-100.15991973876952,56.34053039550781,0.02538967714249086
11007.0,530487.0,1.472,6.432540037415245,6.432540037415245,75.0,1.472,87.52762515311407,87.52762515311407,46371.24609375,63484.953125,21973.484375,267.89385986328125,105.27277374267578,246.8381805419922,0.012512910103568607
11008.0,530507.0,1.472,12.85981454632499,12.85981454632499,75.0,1.472,110.26285016859144,110.26285016859144,15329.1748046875,41350.66015625,9900.01953125,-281.2733764648437,-117.99687957763672,-44.37766647338867,0.04584769711886287
11009.0,530518.0,1.472,13.766072013161399,14.818982644514605,71.0,1.7436,112.7944311008972,114.83770889075556,62036.94140625,50582.59375,60831.484375,203.00685119628903,99.01925659179688,-264.31954956054693,0.05648829523752336
11010.0,530525.0,1.472,5.225451493805107,5.225451493805107,75.0,1.472,81.66931619698758,81.66931619698758,67326.3515625,17414.03515625,29784.859375,110.46849060058594,99.1896514892578,-285.7206726074219,0.008466124854632141
11011.0,530545.0,1.472,6.644626232710753,6.6468824039806025,73.0,1.6042,88.47919538668405,88.17675882502338,38897.9375,320.08978271484375,42860.34765625,15.673798561096193,-268.38369750976557,-14.075024604797365,0.01309341971384759
11012.0,530558.0,1.472,11.769298802722584,11.769298802722584,75.0,1.472,107.0535751283156,107.0535751283156,52194.50390625,33504.50390625,48878.3203125,-109.49956512451172,9.690064430236816,3.5742969512939453,0.03884978738410482
11013.0,530576.0,1.472,13.405825604091993,13.5163813829422,74.0,1.5312,111.80180991555622,111.92149409146464,43377.50390625,58642.72265625,61581.1328125,-114.2001495361328,3.8556745052337646,-216.0268096923828,0.049667479767689086
11014.0,530583.0,1.472,8.997132155028257,9.000140834938396,74.0,1.5312,97.88564623077309,97.73342571174507,16140.4091796875,12180.126953125,73440.453125,270.64205932617193,253.7906036376953,71.30884552001953,0.02327442742853761
11015.0,530603.0,1.472,9.294956245205617,9.294956245205617,75.0,1.472,98.9540170224272,98.9540170224272,60335.484375,52726.96875,40386.42578125,132.13125610351562,89.42454528808594,90.3675765991211,0.024971406511392586
11016.0,530619.0,1.472,14.000720598480921,14.000720598480921,75.0,1.472,113.43170029890705,113.43170029890705,57445.9921875,3525.544189453125,56650.484375,54.94430541992188,-50.81533813476562,-131.57508850097656,0.053731377173970654
11017.0,530625.0,1.472,13.393040407787671,13.393040407787671,75.0,1.472,111.76625664737091,111.76625664737091,71238.703125,34883.32421875,66500.6328125,178.82984924316406,-90.53607940673828,23.041126251220703,0.049461334324628736
11018.0,530637.0,1.472,3.6821832711046403,3.6821832711046403,75.0,1.472,72.67517942116592,72.67517942116592,16906.67578125,42060.05078125,6580.16650390625,-145.1986846923828,15.556212425231935,-7.465611934661865,0.004381986981368863
11019.0,530658.0,1.472,13.25390555641868,13.25390555641868,75.0,1.472,111.37787722178172,111.37787722178172,26191.35546875,45676.90625,6807.58935546875,-134.12387084960938,65.9744873046875,-1.266913890838623,0.048506370636176535
11022.0,530681.0,1.472,13.733732429417698,13.733732429417698,75.0,1.472,112.70603539098292,112.70603539098292,13011.1484375,38833.6796875,59670.98828125,35.90338134765625,-8.556952476501465,-59.607177734375,0.051835478459312426
11023.0,530692.0,1.472,13.861585747111928,13.950331644578414,74.0,1.5312,113.05469891293129,113.10666504899679,32735.294921875,47756.8125,20047.12109375,-77.07181549072266,-91.03799438476562,156.91526794433594,0.05267234014421747
11024.0,530700.0,1.472,11.821192773905668,11.821192773905668,75.0,1.472,107.21068700749693,107.21068700749693,5960.83544921875,51866.5234375,41520.8359375,58.2947883605957,-520.6494140625,161.15269470214844,0.03917074693322506
11025.0,530716.0,1.472,9.464173831722952,9.464173831722952,75.0,1.472,99.55090564291208,99.55090564291208,291.62274169921875,29703.861328125,23001.87109375,-111.40821838378906,-403.8033447265625,-538.8819580078125,0.02583039043759227
11026.0,530731.0,1.472,13.428387316790495,13.428387316790495,75.0,1.472,111.86449476714778,111.86449476714778,16323.69921875,12085.7451171875,72072.8984375,-45.67463302612305,194.5361328125,97.54619598388672,0.04970529270513288
11027.0,530743.0,1.472,12.540180574763903,12.540180574763903,75.0,1.472,109.34163806844742,109.34163806844742,20751.85546875,65586.7734375,3481.091064453125,-228.17300415039062,322.2741394042969,-439.361328125,0.04374172449771755
11028.0,530758.0,1.472,10.286949574947355,10.286949574947355,75.0,1.472,102.35597104502851,102.35597104502851,38430.9453125,70219.765625,44339.25390625,271.33172607421875,-149.20928955078125,-122.72620391845705,0.03019721157800864
11029.0,530778.0,1.472,10.93825088305907,10.93825088305907,75.0,1.472,104.4720874799902,104.4720874799902,70176.7109375,17265.671875,27186.05078125,70.16364288330078,119.58148956298828,-229.63851928710938,0.033875582052797885
11031.0,530806.0,1.472,9.592779658057477,9.592779658057477,75.0,1.472,99.99980093002355,99.99980093002355,46166.87109375,34380.5,3889.6171875,-56.77417373657226,-4.148533344268799,-261.72247314453125,0.02649218481454263
11032.0,530825.0,1.472,13.007975437424399,13.007975437424399,75.0,1.472,110.68468883990316,110.68468883990316,15192.5693359375,12653.2744140625,60312.10546875,-12.307040214538574,153.17779541015625,-51.59607315063477,0.04683921358423677
11033.0,530839.0,1.472,10.226030918684874,10.226030918684874,75.0,1.472,102.15352238749009,102.15352238749009,10807.6298828125,14095.85546875,27611.77734375,-6.090547561645508,-1.5859085321426392,-111.76693725585938,0.029863131852200426
11034.0,530855.0,1.472,9.993638504635204,9.993638504635204,75.0,1.472,101.37375286007652,101.37375286007652,4528.888671875,14362.8916015625,11027.0830078125,9.39535140991211,152.716064453125,198.7233123779297,0.02860443678639088
11035.0,530868.0,1.472,13.85180787606673,13.85180787606673,75.0,1.472,113.02810998072891,113.02810998072891,35771.35546875,16736.025390625,11844.9248046875,-137.50480651855472,-51.04135131835938,-13.390732765197756,0.052670115612839165
11036.0,530880.0,1.472,12.624414129690692,12.624414129690692,75.0,1.472,109.5859112518474,109.5859112518474,69747.796875,57498.75,38236.03125,444.22149658203125,519.62744140625,275.84521484375,0.04429231976128495
11037.0,530892.0,1.472,12.055841359225187,12.055841359225187,75.0,1.472,107.91541551917172,107.91541551917172,33234.48046875,24135.623046875,19379.474609375,-176.33251953125,-134.79153442382812,95.61154174804688,0.040637122088895306
11038.0,530904.0,1.472,10.989392345601864,10.989392345601864,75.0,1.472,104.63465308518437,104.63465308518437,22211.611328125,23382.880859375,55820.62890625,-13.943299293518065,-140.20533752441406,-126.30216979980469,0.0341726357563688
11039.0,530918.0,1.472,13.703648339618335,14.428653500296853,67.0,2.1033,112.62368008325396,113.1698450368233,70363.609375,55066.23828125,52327.41015625,119.52460479736328,237.7178039550781,109.21058654785156,0.051001242276147926
11040.0,530928.0,1.472,12.157372452995991,12.157372452995991,75.0,1.472,108.21751402390062,108.21751402390062,4685.890625,67487.4765625,31780.544921875,-78.07434844970703,16.199796676635742,83.85298156738281,0.041279260759291884
11041.0,530946.0,1.472,13.23961534283378,13.23961534283378,75.0,1.472,111.33783403073174,111.33783403073174,11924.2900390625,33524.8984375,3960.346923828125,-307.9779968261719,-79.660400390625,-109.2535629272461,0.04840876964155486
11042.0,530963.0,1.472,12.064866044304587,12.064866044304587,75.0,1.472,107.94233634810594,107.94233634810594,27598.060546875,531.6024780273439,65516.53515625,22.68368530273437,-93.95662689208984,127.75800323486328,0.040694012401616235
11043.0,530969.0,1.472,13.188474557616495,13.551728291945025,67.0,2.1033,111.19429382503643,110.82906815212317,38622.21484375,74797.640625,69694.78125,-170.6853790283203,490.5600280761719,186.3013610839844,0.04555191114316137
11044.0,530976.0,1.472,8.998636494983328,9.082117541269824,73.0,1.6042,97.8911014906587,97.84617181401251,14417.3330078125,45836.36328125,62515.15234375,115.11823272705078,62.46487808227539,-111.67986297607422,0.023404066845232642
11045.0,530988.0,1.472,6.300925531170585,6.300925531170585,75.0,1.472,86.92654692979269,86.92654692979269,74056.765625,68344.1171875,6023.8955078125,108.88520050048828,98.65071105957031,62.61674499511719,0.012036133431524734
11046.0,531003.0,1.472,13.814955949783325,13.814955949783325,75.0,1.472,112.92778606314434,112.92778606314434,73343.3671875,49829.6015625,31076.33203125,176.11412048339844,23.337425231933594,75.8045654296875,0.05240896971971367
11048.0,531026.0,1.472,10.030490430918608,10.030490430918608,75.0,1.472,101.49820654659092,101.49820654659092,70836.640625,71402.0,3097.548583984375,210.5719757080078,-102.76019287109376,74.50088500976562,0.028802368249578287
11049.0,531041.0,1.472,11.657239361242814,12.431129813194275,73.0,1.6042,106.71272671913354,108.638810015559,42639.8125,1629.3310546875,33809.6328125,-161.162109375,-292.4543151855469,10.63150691986084,0.04190987028950298
11050.0,531055.0,1.472,9.53712585297498,9.53712585297498,75.0,1.472,99.8060382877156,99.8060382877156,20025.380859375,55262.06640625,58262.0,93.93389892578124,-53.35055541992188,-85.673095703125,0.0262048463330158
11051.0,531064.0,1.472,10.392240502617575,10.392240502617575,75.0,1.472,102.70400403172181,102.70400403172181,4788.76611328125,51622.8125,56517.26171875,-59.66164016723633,64.46533966064453,-264.08517456054693,0.030778665001909438
11052.0,531080.0,1.472,7.860739800063047,7.860739800063047,75.0,1.472,93.5776467160611,93.5776467160611,38232.83203125,50012.4140625,15032.853515625,-24.27499389648437,27.3232421875,39.933837890625,0.018234989800950903
11053.0,531097.0,1.472,8.250317112966018,8.298449895598672,73.0,1.6042,95.09868820630643,94.94682750198565,74362.2109375,70316.0859375,34052.85546875,-58.59743881225586,22.124755859375,98.2268295288086,0.01978900957239017
11054.0,531117.0,1.472,12.767309492284602,12.767309492284602,75.0,1.472,109.99782752404406,109.99782752404406,49499.42578125,40375.30859375,70701.875,-319.4456787109375,-179.98866271972656,258.71807861328125,0.045233556190230235
11055.0,531125.0,1.472,12.129545211791992,13.083182952620769,71.0,1.7436,108.13488390471271,110.16649382764408,8377.9326171875,45973.3515625,25289.515625,-50.27554321289063,-268.09423828125,142.4584503173828,0.04494477372455369
11057.0,531145.0,1.472,13.711169362068176,13.711169362068176,75.0,1.472,112.64428020107769,112.64428020107769,7896.36865234375,25169.51171875,23865.205078125,-222.87960815429688,-113.55735778808594,-112.90267944335938,0.05167667853165829
11058.0,531150.0,1.472,7.26434046571905,7.26434046571905,75.0,1.472,91.14853846486272,91.14853846486272,18952.162109375,71313.1171875,51472.87890625,88.99298095703125,-169.06417846679688,-34.08170318603516,0.015724230244957057
11059.0,531168.0,1.472,9.606317363002084,9.606317363002084,75.0,1.472,100.04682002551633,100.04682002551633,28035.3203125,12876.9482421875,5327.82666015625,-264.2210693359375,-231.8810577392578,-57.4551887512207,0.026562298194217532
11060.0,531187.0,1.472,13.841279528357768,13.841279528357768,75.0,1.472,112.999466286102,112.999466286102,49187.74609375,43768.9296875,29164.875,110.57923889160156,51.16945266723633,-67.15708160400389,0.05259544769404823
11062.0,531199.0,1.472,4.245491190390154,4.245491190390154,75.0,1.472,76.20678272801038,76.20678272801038,60501.23828125,4059.3095703125,41944.7890625,-130.60675048828122,-4.223692893981934,-206.88243103027344,0.005728158298505114
11063.0,531219.0,1.472,12.384500015865676,12.384500015865676,75.0,1.472,108.8872772845065,108.8872772845065,27518.421875,74086.8203125,3102.87548828125,-163.9779052734375,126.07131958007812,-150.5473175048828,0.04273241241894984
11064.0,531233.0,1.472,13.36596499789845,13.36596499789845,75.0,1.472,111.6908901730892,111.6908901730892,72210.5546875,73290.53125,36512.37109375,-59.00373458862305,0.6192619800567627,-15.293163299560547,0.04927483468798762
11065.0,531240.0,1.472,13.208780776370654,13.208780776370654,75.0,1.472,111.25133296658576,111.25133296658576,51272.77734375,20744.291015625,42134.33984375,-98.20771026611328,-282.0215759277344,-34.46078491210937,0.048198477670847215
11066.0,531253.0,1.472,8.136752654205669,8.136752654205669,75.0,1.472,94.66033066294086,94.66033066294086,11405.1484375,33331.890625,66752.9375,-364.4415283203125,148.6576385498047,124.22085571289062,0.01945515703063122
11067.0,531269.0,1.472,10.94727556813847,11.278191073374314,67.0,2.1033,104.50081140554579,104.24820901680548,74921.5546875,54656.11328125,67854.9296875,265.26742553710943,71.15453338623047,-305.1352844238281,0.03270211412406257
11068.0,531282.0,1.472,7.650909098711881,7.650909098711881,75.0,1.472,92.73748769635901,92.73748769635901,57733.734375,69721.375,69383.6953125,-17.79620361328125,-48.989463806152344,-136.91380310058594,0.01733196590024741
11069.0,531293.0,1.472,8.045751262794841,8.102157576517628,74.0,1.5312,94.30611332325584,94.36847026521644,53167.4765625,67021.0703125,24255.931640625,37.72075653076172,293.48773193359375,297.0475158691406,0.019124459715057742
11070.0,531303.0,1.472,13.987183570861815,14.219575307585973,74.0,1.5312,113.3951301998686,113.8296922869613,16836.443359375,11009.75390625,59363.28515625,-53.74129867553711,130.14016723632812,88.67570495605469,0.05457683776773595
11071.0,531311.0,1.472,12.511601502245126,12.511601502245126,75.0,1.472,109.2585116874934,109.2585116874934,58462.125,36730.953125,44959.50390625,-13.164517402648926,59.345680236816406,-5.596826553344727,0.0435556323613859
11072.0,531318.0,1.472,13.836015354503285,13.941305604847994,74.0,1.5312,112.98513899161264,113.08226597526371,34016.94140625,40922.6875,56823.1953125,-475.388427734375,33.369991302490234,-434.4660949707031,0.05260902561362348
11073.0,531324.0,1.472,13.371981003067713,13.622423464601695,73.0,1.6042,111.70764497245877,112.00384318420929,42495.73046875,20129.30078125,59729.33203125,-138.78384399414062,-90.14713287353516,-84.44934844970703,0.049649205742679545
11074.0,531334.0,1.472,13.568273999474265,13.568273999474265,75.0,1.472,112.25159331909671,112.25159331909671,70175.3359375,7017.63818359375,1804.59033203125,81.64056396484375,152.43418884277344,94.73870849609376,0.050676131245712686
11075.0,531341.0,1.472,13.286243785511365,13.372734189033508,74.0,1.5312,111.46838734706823,111.52359416481865,47901.86328125,6465.37353515625,3657.765625,-175.5637969970703,39.61439514160156,-97.96873474121094,0.04869047407464485
11077.0,531363.0,1.472,8.526330644434147,8.526330644434147,75.0,1.472,96.14758254791012,96.14758254791012,4838.599609375,40928.53125,51150.45703125,310.68927001953125,247.41793823242188,155.5002899169922,0.02123950667003336
11079.0,531384.0,1.472,8.54137201200832,8.54137201200832,75.0,1.472,96.20408757181015,96.20408757181015,64798.47265625,850.1808471679688,38681.00390625,-206.56417846679688,58.35171508789063,106.32696533203124,0.02130985160134024
11081.0,531414.0,1.472,7.670463486151262,7.670463486151262,75.0,1.472,92.81642742316302,92.81642742316302,23770.783203125,37560.3984375,44445.38671875,292.6502380371094,78.78953552246094,89.64532470703125,0.017415220233407434
11082.0,531428.0,1.472,10.43886962262067,10.43886962262067,75.0,1.472,102.85738297240792,102.85738297240792,20592.576171875,61941.66015625,32307.1171875,47.97084426879883,-128.60099792480472,236.04534912109366,0.03103779859771422
11083.0,531445.0,1.472,8.836187422275543,8.836187422275543,75.0,1.472,97.29845677880004,97.29845677880004,232.3316802978516,69732.703125,12490.6416015625,107.75865936279295,116.44346618652344,-71.15135192871094,0.02271033642725965
11084.0,531457.0,1.472,11.45718585361134,11.45718585361134,75.0,1.472,106.09875761447785,106.09875761447785,51520.078125,52464.21484375,23450.2265625,-40.86133193969727,-71.75955200195312,294.2546081542969,0.036944986791595434
11085.0,531475.0,1.472,10.372686792503703,10.372686792503703,75.0,1.472,102.6395487236243,102.6395487236243,65628.125,57618.30078125,17260.625,-18.86525154113769,-4.574162006378174,138.02517700195312,0.030670296359468524
11086.0,531492.0,1.472,8.479701524431055,8.479701524431055,75.0,1.472,95.97199021533876,95.97199021533876,55640.296875,8989.94921875,55389.2578125,52.90119171142578,-16.119535446166992,-128.23478698730472,0.021022117975414242
11087.0,531509.0,1.472,12.720679694955999,13.32234388047999,74.0,1.5312,109.86374984945743,111.38333908390871,74217.046875,22417.76171875,9867.6015625,50.8072738647461,282.6750183105469,456.9651184082031,0.04834983755132387
11088.0,531521.0,1.472,13.249391859227961,13.437412001869895,74.0,1.5312,111.36523231775772,111.7031013213582,39326.3671875,61476.3828125,26812.279296875,-22.862401962280273,151.41651916503906,266.5409545898437,0.049129284632816135
11089.0,531532.0,1.472,12.753771110014483,12.753771110014483,75.0,1.472,109.95893341649945,109.95893341649945,21869.44921875,49342.59765625,29740.107421875,-38.3867416381836,-93.0654296875,21.524831771850586,0.045143992450389546
11090.0,531546.0,1.472,10.365165770053864,10.365165770053864,75.0,1.472,102.6147354482432,102.6147354482432,37869.8671875,59979.484375,62028.859375,-230.97984313964844,74.33985137939453,-130.31883239746094,0.03062866097863655
11091.0,531567.0,1.472,13.381758874112911,13.381758874112911,75.0,1.472,111.734865990962,111.734865990962,22996.19140625,33573.8203125,40677.46875,384.32373046875,7.673774242401122,-3.4690978527069087,0.049383586321181484
11092.0,531583.0,1.472,7.1191889318552874,7.1191889318552874,75.0,1.472,90.53735832783165,90.53735832783165,20868.13671875,41600.6328125,69365.6015625,-196.70928955078125,172.75665283203125,-187.070068359375,0.015139352257910653
11093.0,531597.0,1.472,9.354370561513038,9.579994461753152,74.0,1.5312,99.16441078906004,99.78879368945448,46868.62109375,64213.125,18854.33203125,-128.77581787109378,176.55702209472656,311.7970886230469,0.026152321357213588
11094.0,531611.0,1.472,11.757265437733045,11.757265437733045,75.0,1.472,107.01707751268236,107.01707751268236,65652.0625,60509.08984375,39619.12890625,344.46197509765625,108.49948120117188,-11.700798034667967,0.0387755350858585
11095.0,531620.0,1.472,9.42732190543955,9.720633653077213,74.0,1.5312,99.42152598707372,100.27474015916924,73020.78125,65244.61328125,63329.2578125,12.517386436462402,-267.19918823242193,-314.6920166015625,0.02687352331075715
11096.0,531636.0,1.472,8.324772796847604,8.324772796847604,75.0,1.472,95.38390730694164,95.38390730694164,72713.4609375,29854.87109375,26496.279296875,314.8905029296875,-168.7371368408203,-351.0946350097656,0.020307273419260426
11097.0,531655.0,1.472,12.355169112032108,12.355169112032108,75.0,1.472,108.80124805713274,108.80124805713274,38806.54296875,20061.646484375,60056.58984375,-93.28787994384766,-51.50103759765625,-113.95975494384766,0.042543461049698236
11098.0,531666.0,1.472,11.315042999657715,11.315042999657715,75.0,1.472,105.65816130044858,105.65816130044858,31161.228515625,14478.5908203125,60158.1796875,-66.66085815429689,-187.09451293945312,-136.01597595214844,0.036092084615106816
11099.0,531680.0,1.472,12.558231299573725,12.558231299573725,75.0,1.472,109.39407616437927,109.39407616437927,47213.9609375,67595.0859375,20226.59375,205.2153778076172,-165.86094665527344,266.25955200195307,0.043859448435446036
11100.0,531691.0,1.472,12.701126662167635,12.701126662167635,75.0,1.472,109.80743024101429,109.80743024101429,14583.98046875,48972.17578125,44506.75,2.2458937168121342,36.9827880859375,669.4546508789062,0.044796492221378284
11101.0,531701.0,1.472,8.689531548456713,8.689531548456713,75.0,1.472,96.75715732819314,96.75715732819314,64725.75,3202.01416015625,44470.81640625,-32.55205535888672,-216.18832397460938,-188.61094665527344,0.02200850862001884
11102.0,531716.0,1.472,12.463469396937974,12.463469396937974,75.0,1.472,109.11822588358204,109.11822588358204,949.1162719726562,1302.9306640625,46390.9765625,-377.94329833984375,178.98500061035156,-273.17337036132807,0.04324304152232905
11103.0,531724.0,1.472,11.486516757444903,11.486516757444903,75.0,1.472,106.189219637492,106.189219637492,31884.3828125,30814.740234375,9627.6884765625,-81.93922424316406,159.8277587890625,-163.1632080078125,0.03712211931089565
11104.0,531744.0,1.472,12.836501002311707,12.836501002311707,75.0,1.472,110.19617806143562,110.19617806143562,20191.46484375,9254.0224609375,22348.14453125,-173.55612182617188,176.65968322753906,-67.7138671875,0.04569256187873549
11105.0,531754.0,1.472,10.510317303917628,10.510317303917628,75.0,1.472,103.09151492201109,103.09151492201109,13826.857421875,11099.0234375,28685.39453125,51.74937057495117,308.2020568847656,-150.20809936523438,0.03143679740867672
11106.0,531765.0,1.472,13.583316044373946,13.583316044373946,75.0,1.472,112.29305941187513,112.29305941187513,14824.3740234375,12092.828125,24038.982421875,-120.68331146240234,-51.21327209472656,116.25827026367188,0.050781035197428416
11107.0,531773.0,1.472,13.13658058643341,13.13658058643341,75.0,1.472,111.04825979156575,111.04825979156575,67877.265625,46461.00390625,29404.265625,134.09675598144528,22.813350677490234,-19.928680419921875,0.047707706786901546
11108.0,531783.0,1.472,11.798629706556149,11.798629706556149,75.0,1.472,107.1424326815977,107.1424326815977,16691.451171875,24500.947265625,17422.646484375,-204.2252197265625,-114.7942886352539,82.4173812866211,0.039031047605496666
11110.0,531814.0,1.472,12.745498256249864,12.844773856076328,74.0,1.5312,109.93515297464931,110.03618060563367,11170.560546875,478.8566589355469,21371.541015625,91.85782623291016,233.6199493408203,-77.60447692871094,0.04517556059695667
11111.0,531835.0,1.472,13.091455806385387,13.21253993294456,70.0,1.8227,110.92096190135977,110.36253843251957,3474.293701171875,49855.9140625,43382.55859375,322.2322082519531,433.1253662109375,156.69046020507812,0.04519016143450835
11112.0,531850.0,1.472,13.388526710596953,13.388526710596953,75.0,1.472,111.75369948567209,111.75369948567209,7839.00390625,12971.640625,53108.3203125,153.30294799804688,103.13091278076172,-45.37615203857422,0.049430220961568884
11113.0,531863.0,1.472,10.166616602377461,10.166616602377461,75.0,1.472,101.95529708022993,101.95529708022993,8462.265625,16497.962890625,18822.384765625,-209.7774810791016,191.9263610839844,134.75094604492188,0.029538952492690156
11114.0,531872.0,1.472,12.722184712236581,12.722184712236581,75.0,1.472,109.86808243559678,109.86808243559678,42105.67578125,8458.6796875,40521.328125,69.68573760986328,-171.87098693847656,-46.594444274902344,0.044935346812006616
11115.0,531881.0,1.472,9.140027517622167,9.415289217775518,74.0,1.5312,98.40114385051494,99.2136075924898,53209.2109375,68541.3125,41668.2734375,-172.0830841064453,429.140380859375,91.04550170898438,0.025319187967682347
11116.0,531893.0,1.472,11.433119123632258,11.433119123632258,75.0,1.472,106.0244159107636,106.0244159107636,40350.6328125,10705.244140625,57012.06640625,-126.51797485351562,-37.919281005859375,-46.52766036987305,0.03679993572495149
11119.0,531917.0,1.472,8.967801251194695,8.967801251194695,75.0,1.472,97.77916044480286,97.77916044480286,19399.033203125,70078.203125,3691.23388671875,-380.8365478515625,-297.7501525878906,111.96604919433594,0.023348849004448655
11120.0,531932.0,1.472,7.3162337595766225,8.324020965532824,63.0,2.5773,91.36506554825472,93.7824000479609,68415.3046875,58815.65625,38975.15234375,192.8554229736328,15.19684600830078,22.08180809020996,0.018317235870068945
11121.0,531936.0,1.472,12.47249408201738,12.47249408201738,75.0,1.472,109.1445567016592,109.1445567016592,31248.146484375,8239.4931640625,39702.57421875,131.03106689453122,-15.280357360839846,-131.01718139648438,0.04330157329411778
11122.0,531955.0,1.472,12.478510087186642,12.98842104998502,70.0,1.8227,109.16210220807386,109.73496506340548,20748.927734375,5219.259765625,8060.38720703125,183.1498565673828,-24.94114875793457,-27.801687240600586,0.043798341323102015
11123.0,531965.0,1.472,11.378969658504836,11.378969658504836,75.0,1.472,105.85676690699358,105.85676690699358,54521.16796875,30938.42578125,1055.4696044921877,-86.29696655273438,-146.81130981445312,236.4146728515625,0.03647453300099827
11124.0,531974.0,1.472,11.97010414166884,11.97010414166884,75.0,1.472,107.65898691259369,107.65898691259369,8788.0478515625,64509.921875,68934.03125,61.03053665161133,-199.56158447265625,206.7050018310547,0.040098466592760534
11125.0,531987.0,1.472,9.53712585297498,9.53712585297498,75.0,1.472,99.8060382877156,99.8060382877156,38408.78125,2122.481689453125,36677.1640625,-59.2752685546875,-99.1039810180664,-86.53778839111328,0.0262048463330158
11126.0,532000.0,1.472,6.679973819039085,7.011641155589711,72.0,1.6667,88.63581299819288,89.63068493073725,41632.2421875,8497.8701171875,62327.59375,-106.98170471191406,-113.72935485839844,-28.26209259033203,0.014360358375154241
11127.0,532014.0,1.472,11.127774688330565,11.241339147090912,74.0,1.5312,105.07202129868747,105.25256865758278,9886.3896484375,30029.037109375,630.2417602539062,-37.58538436889648,152.8815460205078,-76.35232543945312,0.03524211705639448
11128.0,532025.0,1.472,13.142596591602675,13.314822858030146,73.0,1.6042,111.06520902591286,111.15438419102608,60707.79296875,47786.2421875,61731.30859375,100.37622833251952,41.938743591308594,-190.83233642578125,0.04759414734443996
11129.0,532039.0,1.472,9.05353846875104,10.386976328763096,71.0,1.7436,98.08978053725184,102.0096921346448,15067.708984375,1010.6907348632812,23061.115234375,37.29582214355469,276.26141357421875,18.26507568359375,0.029401362730999383
11130.0,532055.0,1.472,8.859501643614337,8.965545079924844,74.0,1.5312,97.38395540252128,97.6080386655224,63127.32421875,10439.7861328125,74354.375,62.68241500854492,50.26440811157226,35.15164566040039,0.02310761187337099
11131.0,532074.0,1.472,11.612114581194792,11.612114581194792,75.0,1.472,106.5748548791344,106.5748548791344,71337.5390625,26494.013671875,9386.3974609375,288.6042175292969,3.0295751094818115,317.08221435546875,0.037885013055526336
11132.0,532086.0,1.472,11.693339456211438,12.152108279141517,70.0,1.8227,106.82276906107107,107.32727929115269,12957.78515625,11862.6318359375,26991.99609375,103.00244903564452,16.386240005493164,88.85614776611328,0.03877718615082466
11133.0,532097.0,1.472,13.930025425824251,13.930025425824251,75.0,1.472,113.24045755229643,113.24045755229643,47405.6015625,62561.625,59379.03125,-14.89926815032959,58.6163558959961,-258.09912109375,0.05322635017676878
11134.0,532103.0,1.472,10.276420549912887,10.276420549912887,75.0,1.472,102.321037576729,102.321037576729,24565.794921875,2575.2734375,53599.74609375,153.65444946289062,-29.03977012634277,171.373291015625,0.030139347686133824
11135.0,532116.0,1.472,13.314071026715364,13.314071026715364,75.0,1.472,111.54615436474378,111.54615436474378,40493.23046875,55147.4375,36280.0546875,-46.94771957397461,166.92214965820312,114.26580047607422,0.04891827925361018
11136.0,532128.0,1.472,11.247355829585683,11.904673142866654,72.0,1.6667,105.44705560298199,106.92747545196323,48508.08203125,34029.96875,28384.4921875,15.008514404296875,-226.9792938232422,-65.55228424072266,0.03826030276618767
11137.0,532134.0,1.472,7.827648385004562,7.827648385004562,75.0,1.472,93.44615051675757,93.44615051675757,50202.33203125,14369.13671875,39469.99609375,-101.96223449707031,-284.50439453125,-58.53357696533203,0.018091165548617213
11138.0,532149.0,1.472,12.46271621097218,12.46271621097218,75.0,1.472,109.11602778048749,109.11602778048749,337.83343505859375,53011.1875,60355.1328125,69.40061187744139,-91.50289916992188,-281.6247253417969,0.043238158190737216
