Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass
8189.0,570812.0,1.0355,19.8767212304202,19.8767212304202,84.0,1.0355,129.83781993001142,129.83781993001142,58408.9375,67604.65625,48252.03515625,42.935630798339844,19.8975887298584,-202.0145568847656,0.12037626687544398
8190.0,570819.0,1.0355,19.183303822170604,19.546557556499135,77.0,1.3576,128.31007757269592,127.2429696208137,55904.6953125,54124.73828125,41439.5625,108.941162109375,110.06385040283205,12.687073707580565,0.10327454098205928
8191.0,570831.0,1.0355,15.832787210291086,15.832787210291086,84.0,1.0355,120.35720418299887,120.35720418299887,64787.09375,6756.28271484375,45771.94140625,-32.00445938110352,-219.81468200683602,-272.30020141601557,0.07783260903714863
8192.0,570856.0,1.0355,17.46931265700947,17.46931265700947,84.0,1.0355,124.3688365862655,124.3688365862655,23861.71875,50201.91015625,67901.8125,-298.2129821777344,41.33116912841797,-160.42311096191406,0.09402283251094813
8193.0,570879.0,1.0355,13.324600729075346,13.550224629315464,82.0,1.1142,113.63297245122236,113.78191615698772,2513.80712890625,43396.53125,37145.3046875,393.7382507324219,127.96598815917969,-31.811664581298828,0.05596893107159717
8194.0,570892.0,1.0355,18.477851694280453,18.477851694280453,84.0,1.0355,126.7175569997496,126.7175569997496,74350.6640625,41199.67578125,56627.5078125,376.5885620117188,296.02960205078125,-59.36245727539063,0.10470016464745432
8195.0,570914.0,1.0355,18.55682107535276,18.60420134934512,83.0,1.0745,126.89781939340807,126.72750145653248,40579.640625,23688.94140625,53482.25,-166.51617431640625,-52.212440490722656,-191.1119537353516,0.1042706048065696
8196.0,570924.0,1.0355,11.97160915894942,11.97160915894942,84.0,1.0355,109.64878131712234,109.64878131712234,28437.515625,23078.99609375,52704.03515625,-93.38179779052734,149.84860229492188,63.28600692749024,0.04537185021489427
8197.0,570943.0,1.0355,13.336634094064884,13.336634094064884,84.0,1.0355,113.66716923856,113.66716923856,61896.828125,67856.7578125,27620.953125,-179.67752075195312,156.5958251953125,83.71162414550781,0.05590949176654319
8199.0,570980.0,1.0355,16.287795521996234,16.287795521996234,84.0,1.0355,121.49928867453156,121.49928867453156,40870.05859375,2737.025146484375,58509.65234375,-32.437915802001946,-62.58774948120117,-155.5688018798828,0.08219153720283448
8200.0,570993.0,1.0355,19.928613846952267,19.928613846952267,84.0,1.0355,129.95071194500073,129.95071194500073,1769.5433349609375,46246.5625,54810.9375,100.45331573486328,262.8675537109375,186.64035034179688,0.12097692227226338
8201.0,570998.0,1.0355,20.1211463321339,20.1211463321339,84.0,1.0355,130.367860717853,130.367860717853,67283.1640625,14362.0791015625,38338.6640625,-59.4508285522461,-314.40234375,-335.71234130859375,0.1232173410034152
8203.0,571020.0,1.0355,19.73307403651151,25.099916891618207,83.0,1.0745,129.52428818892236,140.03113961412367,8502.6806640625,25504.72265625,23275.84375,-176.14691162109375,-163.957763671875,-180.4362030029297,0.18396555525764008
8205.0,571041.0,1.0355,18.608713691884827,18.608713691884827,84.0,1.0355,127.01599572652478,127.01599572652478,52001.7734375,48478.56640625,32963.80859375,55.95170593261719,59.26413345336914,-97.10333251953124,0.10612418911167916
8206.0,571057.0,1.0355,18.43949610536749,18.43949610536749,84.0,1.0355,126.62981784323978,126.62981784323978,53954.8984375,41902.23046875,22791.359375,128.06056213378906,137.21315002441406,289.3008728027344,0.10428445597371648
8207.0,571076.0,1.0355,17.65658096833663,17.65658096833663,84.0,1.0355,124.81166284653145,124.81166284653145,60112.19921875,16634.146484375,51777.1875,-37.31552505493164,-255.29673767089844,-151.09226989746094,0.09596543247093156
8208.0,571096.0,1.0355,19.283329898660835,19.283329898660835,84.0,1.0355,128.53270364856832,128.53270364856832,58410.40234375,50808.6875,55077.73828125,316.85443115234375,20.469655990600586,-136.58291625976562,0.11360470173493252
8209.0,571113.0,1.0355,19.270544702356514,19.270544702356514,84.0,1.0355,128.50429086625238,128.50429086625238,71087.71875,13115.7861328125,30273.7109375,-0.6033686399459839,285.6180725097656,117.4321746826172,0.11346076994754258
8210.0,571123.0,1.0355,19.050184975970875,19.050184975970875,84.0,1.0355,128.0125940320361,128.0125940320361,40934.88671875,24053.08203125,60323.0625,-68.74876403808594,-40.25439453125,-17.651365280151367,0.110993129669353
8211.0,571134.0,1.0355,11.373705484650351,11.373705484650351,84.0,1.0355,107.79210637182041,107.79210637182041,42627.8125,2097.524658203125,73290.2734375,-34.372745513916016,-378.4382629394531,-323.0393371582031,0.041085536962303985
8212.0,571165.0,1.0355,17.05040444027294,17.05040444027294,84.0,1.0355,123.36667531991459,123.36667531991459,25718.994140625,72713.171875,62209.140625,199.4406890869141,-22.8011474609375,49.605064392089844,0.08974384095398172
8213.0,571181.0,1.0355,18.601945855400785,18.601945855400785,84.0,1.0355,127.00059563425437,127.00059563425437,23473.546875,11423.908203125,29908.58203125,-192.342529296875,-40.67361831665039,6.101999759674072,0.10605032612294027
8215.0,571210.0,1.0355,18.870437687093567,19.840621135451574,77.0,1.3576,127.60870174723593,127.87788851388812,20629.24609375,29735.224609375,29930.53125,-317.86749267578125,-69.05559539794922,317.28704833984375,0.10619076432548004
8216.0,571226.0,1.0355,19.097566604614254,19.097566604614254,84.0,1.0355,128.11863715755604,128.11863715755604,20579.623046875,23501.77734375,26430.875,-247.33502197265625,-106.64136505126952,151.73074340820312,0.11152162833823154
8217.0,571234.0,1.0355,17.5512893633409,17.5512893633409,84.0,1.0355,124.56307131157791,124.56307131157791,20356.3515625,6231.734375,3801.00634765625,129.84915161132812,-47.98746871948242,299.6181640625,0.09487095097572346
8218.0,571254.0,1.0355,19.655609672719788,19.85115083781156,81.0,1.1546,129.35457861915194,128.96900257001877,74731.6796875,40324.29296875,36482.0390625,311.58306884765625,129.32908630371094,-20.319116592407227,0.1141219107051014
8219.0,571262.0,1.0355,18.735063346949488,18.777179447087377,82.0,1.1142,127.30281909281234,126.85313282806436,52577.54296875,2741.42578125,5368.16650390625,-147.00341796875,27.10362434387207,66.46620941162111,0.10437783210794874
8220.0,571280.0,1.0355,19.31341263380918,19.31341263380918,84.0,1.0355,128.59950757288115,128.59950757288115,65301.62109375,39250.67578125,2491.476318359375,182.43161010742188,-357.9370422363281,-39.38032150268555,0.11394369229405232
8221.0,571292.0,1.0355,18.27855137261477,18.27855137261477,84.0,1.0355,126.26032136606968,126.26032136606968,9886.060546875,9233.091796875,24130.7421875,37.90261459350586,268.1044921875,-44.06421661376953,0.10254836923088688
8222.0,571309.0,1.0355,10.033498433503238,10.608087886463514,83.0,1.0745,103.38013498432966,105.08633160798193,18563.90234375,70404.234375,5190.953125,-196.7042999267578,-391.0447082519531,-99.6957015991211,0.03541574042637164
8223.0,571328.0,1.0355,17.620480873368003,17.620480873368003,84.0,1.0355,124.72654279734665,124.72654279734665,29734.23046875,73196.0625,56371.46875,98.99608612060548,-124.68617248535156,-43.06673049926758,0.09558952845961544
8224.0,571340.0,1.0355,18.450777639042247,18.450777639042247,84.0,1.0355,126.65563719144413,126.65563719144413,42657.75,1493.2406005859375,52596.55859375,-62.41073989868164,-153.9629669189453,-148.18272399902344,0.10440664965812428
8227.0,571368.0,1.0355,8.897106078538027,8.897106078538027,84.0,1.0355,99.31981197224529,99.31981197224529,10187.7294921875,54668.00390625,64198.203125,168.91590881347656,-144.8657989501953,31.77298355102539,0.02550756400927971
8228.0,571398.0,1.0355,15.03031768582084,15.03031768582084,84.0,1.0355,118.28845313036264,118.28845313036264,34093.859375,4589.3759765625,6243.20068359375,-266.09683227539057,-85.3424301147461,-242.5688323974609,0.07041552505097771
8229.0,571411.0,1.0355,16.474310647357594,16.693918542428452,83.0,1.0745,121.96130128443606,122.232480586473,43596.2734375,18128.029296875,62641.515625,-161.3138427734375,5.038382530212402,-59.71628952026367,0.08476708011956928
8230.0,571425.0,1.0355,18.572614951567218,18.572614951567218,84.0,1.0355,126.9338104738495,126.9338104738495,1129.58251953125,18680.251953125,16017.0908203125,-14.068026542663574,374.80950927734375,254.85610961914062,0.1057304861973746
8231.0,571437.0,1.0355,19.298371943560515,19.298371943560515,84.0,1.0355,128.56611579279908,128.56611579279908,59938.53125,49997.74609375,9037.216796875,179.7678680419922,-27.282939910888672,-46.27859878540039,0.11377414703628462
8232.0,571443.0,1.0355,12.435642155733975,12.435642155733975,84.0,1.0355,111.04756448576299,111.04756448576299,63455.7890625,10746.0078125,5214.75146484375,87.34917449951172,126.77999114990234,-8.33067798614502,0.04883726559344146
8233.0,571458.0,1.0355,17.69493655724959,18.195069649002768,81.0,1.1546,124.90197407515603,125.27796363517119,38592.91796875,71623.6875,35553.7421875,-246.46807861328125,-173.31459045410156,130.73548889160156,0.09676118597084543
8234.0,571472.0,1.0355,16.955642537637193,16.955642537637193,84.0,1.0355,123.13770351668181,123.13770351668181,30335.654296875,58863.953125,49674.09765625,-100.51426696777344,-130.72488403320312,-19.78180313110352,0.08878867143292446
8235.0,571485.0,1.0355,17.8611468185078,17.8611468185078,84.0,1.0355,125.29182809848169,125.29182809848169,59203.08203125,37879.77734375,52479.0390625,-1.6834038496017456,162.88308715820312,70.127685546875,0.09810837306193096
8236.0,571502.0,1.0355,19.104334441098302,19.104334441098302,84.0,1.0355,128.13376968898194,128.13376968898194,69955.8359375,71621.1796875,934.12744140625,172.04966735839844,-112.30596160888672,47.10615158081055,0.11159721097435184
8237.0,571512.0,1.0355,17.230151729150254,17.646051265976645,83.0,1.0745,123.79867593168645,124.51348085777984,873.4577026367188,21769.662109375,21953.861328125,-78.97482299804688,104.85777282714844,-174.35816955566406,0.09425622224605218
8239.0,571532.0,1.0355,13.079422441395847,13.144853440198032,83.0,1.0745,112.93168847817894,112.87188504929102,47401.8359375,65346.35546875,45662.421875,-173.57286071777344,353.62890625,-57.39925384521485,0.053562946212038456
8240.0,571557.0,1.0355,19.529260017655112,20.218165083365008,76.0,1.4141,129.0768113939015,128.44098997425064,53774.1953125,21327.705078125,12556.333984375,64.00477600097656,199.4024200439453,123.68225860595705,0.10812647599401057
8241.0,571563.0,1.0355,18.456041812896725,18.457545475526288,83.0,1.0745,126.66768137928612,126.39362735240213,73070.390625,19510.8515625,14361.5986328125,133.43074035644528,447.91217041015625,230.6539001464844,0.10270779318008272
8242.0,571581.0,1.0355,19.87747306173498,19.87747306173498,84.0,1.0355,129.83945693554824,129.83945693554824,14948.458984375,56482.88671875,2323.226318359375,-53.97046661376953,121.31997680664062,-398.2037963867188,0.12038495959612175
8243.0,571587.0,1.0355,19.47736604647203,19.47736604647203,84.0,1.0355,128.9623805329297,128.9623805329297,15516.88671875,57953.8203125,71870.0859375,-200.2095031738281,102.97166442871094,-266.8248291015625,0.11579931270539935
8244.0,571602.0,1.0355,19.003556533293292,19.044168970801614,83.0,1.0745,127.90806478291807,127.7187141402139,38722.5078125,35548.1953125,53074.9375,-181.3895568847656,75.40554809570312,142.0915985107422,0.10902364617010073
8245.0,571615.0,1.0355,17.34597168185494,17.34597168185494,84.0,1.0355,124.07544557929212,124.07544557929212,3010.880126953125,36436.84765625,60600.41015625,194.0481719970703,42.28566360473633,-80.68167114257812,0.09275339059040996
8246.0,571636.0,1.0355,15.80721681768244,15.80721681768244,84.0,1.0355,120.29237585756486,120.29237585756486,15616.1474609375,18724.548828125,49233.14453125,115.50628662109376,157.00112915039062,-147.20005798339844,0.07759092981030527
8247.0,571652.0,1.0355,7.881797850131988,7.881797850131988,84.0,1.0355,95.38821674067094,95.38821674067094,63116.55078125,51674.84765625,17526.689453125,48.30450057983398,-91.97109985351562,113.7571792602539,0.02015166836281686
8248.0,571683.0,1.0355,18.180780790068887,18.180780790068887,84.0,1.0355,126.03479983227228,126.03479983227228,33760.0234375,74419.5625,38264.31640625,306.7685852050781,-7.373196601867676,-146.5040740966797,0.1015002695966961
8249.0,571695.0,1.0355,11.752001263878565,11.752001263878565,84.0,1.0355,108.97417144291315,108.97417144291315,10587.916015625,25291.626953125,60335.16796875,161.3299560546875,61.88057327270508,66.18966674804689,0.043774033967842935
8250.0,571721.0,1.0355,18.766651099378414,18.766651099378414,84.0,1.0355,127.3743240925003,127.3743240925003,65742.0234375,48467.609375,54435.171875,199.8917388916016,376.8776550292969,-110.99195098876952,0.10785457774394623
8251.0,571729.0,1.0355,19.74435557018627,20.24674415588379,81.0,1.1546,129.5489667943108,129.82007119387305,22559.8125,12088.5234375,66484.4765625,-13.984599113464355,-121.38688659667969,-11.935025215148926,0.11846003561644693
8252.0,571739.0,1.0355,17.17374541542747,17.17374541542747,84.0,1.0355,123.66343508453056,123.66343508453056,48061.55078125,64042.47265625,37173.18359375,-34.930419921875,67.92380523681639,213.07899475097656,0.09099415555095627
8253.0,571759.0,1.0355,14.79867778041146,14.79867778041146,84.0,1.0355,117.67763650144244,117.67763650144244,42509.23046875,35962.78125,74579.296875,169.27099609375,132.73336791992188,-341.26495361328125,0.06833916190523012
8254.0,571775.0,1.0355,19.081020897085022,19.081020897085022,84.0,1.0355,128.08162675330533,128.08162675330533,58430.203125,36887.84765625,44942.16015625,-9.205933570861816,64.51254272460939,-14.420185089111328,0.11133694577504852
8256.0,571795.0,1.0355,17.546777020801198,17.546777020801198,84.0,1.0355,124.55239556369214,124.55239556369214,15201.732421875,59296.7890625,69518.46875,-31.829235076904297,-128.86463928222656,172.9644012451172,0.09482417561416076
8257.0,571810.0,1.0355,18.608713691884827,20.820581100203775,74.0,1.5312,127.01599572652478,129.25806060111964,8349.9736328125,50988.05078125,45313.15234375,573.7866821289062,311.00714111328125,193.64161682128903,0.11052240293531193
8258.0,571821.0,1.0355,10.879588398066435,10.879588398066435,84.0,1.0355,106.20797314189915,106.20797314189915,8310.9873046875,36262.109375,40169.921875,97.30113983154295,54.81060791015625,-12.04183578491211,0.03769624295413022
8259.0,571835.0,1.0355,15.40936665101485,15.40936665101485,84.0,1.0355,119.27457986353214,119.27457986353214,17278.078125,25600.564453125,55095.91015625,-12.398126602172852,-215.305419921875,-101.4601058959961,0.07387581450093765
8260.0,571851.0,1.0355,17.3061110756614,19.032135605812076,79.0,1.2485,123.98033193578877,126.64039383892711,20493.6875,14039.146484375,69879.65625,-13.094502449035645,-152.05531311035156,57.15692901611328,0.10180311455274163
8261.0,571862.0,1.0355,19.22541992230849,19.84137296676636,81.0,1.1546,128.40390865018983,128.947824127368,39894.5546875,52328.89453125,23975.916015625,56.53388214111328,37.752044677734375,299.9773864746094,0.11401561099651035
8262.0,571875.0,1.0355,19.181798804890022,19.181798804890022,84.0,1.0355,128.30672198222825,128.30672198222825,39998.97265625,23881.162109375,62975.80859375,-7.8516387939453125,-20.97899627685547,-22.27710723876953,0.11246399233382368
8263.0,571892.0,1.0355,19.002051516012713,19.002051516012713,84.0,1.0355,127.90468806534427,127.90468806534427,44449.76953125,47648.3515625,35898.3515625,-195.1515045166016,72.62333679199219,-9.458430290222168,0.11045742007054793
8264.0,571906.0,1.0355,15.935821966691453,15.935821966691453,84.0,1.0355,120.617722042717,120.617722042717,39835.03515625,68738.703125,42786.375,123.2542724609375,-200.4327392578125,35.69611358642578,0.07880998966868928
8265.0,571925.0,1.0355,17.701705748384647,17.727276140993293,83.0,1.0745,124.91789911191198,124.70423389913715,49600.6484375,70745.4375,44418.7421875,-134.82742309570312,-71.43505096435547,-404.6243896484375,0.09508715135906404
8266.0,571938.0,1.0355,18.91706748442217,18.918571147051725,83.0,1.0745,127.7137244551822,127.43732290584278,22280.140625,55272.12890625,36042.5703125,59.21184921264648,-13.022650718688965,259.00637817382807,0.10765693133119768
8267.0,571948.0,1.0355,15.729000622575937,15.729000622575937,84.0,1.0355,120.0936401886781,120.0936401886781,21751.509765625,27436.900390625,10065.41796875,-176.87548828125,-120.0949478149414,3.094223976135254,0.07685384121744851
8268.0,571964.0,1.0355,18.779436295682736,18.779436295682736,84.0,1.0355,127.40324305181836,127.40324305181836,66219.9140625,60494.0703125,56289.23828125,248.13021850585938,-145.95281982421875,-264.15872192382807,0.10799521512071103
8269.0,571980.0,1.0355,17.266251824118875,18.33646134896712,74.0,1.5312,123.8850753716724,123.89825670861843,8702.0068359375,50642.6015625,43825.0625,437.5962829589844,52.25156021118164,691.8289794921875,0.08742951213145922
8270.0,571993.0,1.0355,14.538457447832284,14.538457447832284,84.0,1.0355,116.98380481694134,116.98380481694134,17566.40625,45918.20703125,74847.1171875,-74.26367950439453,160.5354461669922,-323.0068054199219,0.06604135247420617
8272.0,572008.0,1.0355,15.54850150238384,15.54850150238384,84.0,1.0355,119.63249101528092,119.63249101528092,43863.015625,13020.01171875,11800.794921875,29.617246627807607,-5.201660633087158,-81.64728546142578,0.07516538666544285
8273.0,572033.0,1.0355,18.980993465943765,18.980993465943765,84.0,1.0355,127.85742266200012,127.85742266200012,13142.5224609375,21549.953125,38.96480178833008,113.8310775756836,72.87327575683594,153.3025665283203,0.1102234235076514
8274.0,572048.0,1.0355,17.372295260429382,17.372295260429382,84.0,1.0355,124.1381778958235,124.1381778958235,21748.890625,34319.03515625,12415.5068359375,-84.82257843017578,-103.27796936035156,-5.915549278259277,0.09302364773254752
8275.0,572066.0,1.0355,17.260986295613378,17.260986295613378,84.0,1.0355,123.87248073089847,123.87248073089847,69643.5078125,58522.3046875,53790.50390625,-241.99734497070312,51.688514709472656,43.091217041015625,0.09188334762343893
8276.0,572093.0,1.0355,19.57062428647821,19.57062428647821,84.0,1.0355,129.16787821328336,129.16787821328336,31123.79296875,56932.1875,33464.02734375,-181.59962463378903,149.9628448486328,126.39743041992188,0.11686090087417852
8277.0,572107.0,1.0355,19.314165819774974,19.314165819774974,84.0,1.0355,128.60117926234494,128.60117926234494,25068.60546875,10343.685546875,49129.78125,62.42266464233398,74.43051147460938,-34.99022674560547,0.11395218556530333
8278.0,572123.0,1.0355,18.814031373370774,20.875483751297,77.0,1.3576,127.48142824164124,130.06363418880466,2076.10595703125,51594.00390625,60174.828125,-60.89785385131836,28.91803932189941,-284.26239013671875,0.1167402506038995
8279.0,572131.0,1.0355,19.309652122584254,19.309652122584254,84.0,1.0355,128.59116050183215,128.59116050183215,67155.2578125,22237.3671875,31506.115234375,131.33152770996094,-297.8703918457031,-390.2081298828125,0.11390129136178953
8281.0,572154.0,1.0355,18.659855831753124,18.73656836423007,78.0,1.3024,127.13224821897259,125.71285750498743,12667.6337890625,52946.3046875,67894.21875,127.5374984741211,87.21206665039062,188.34007263183602,0.09708962929056032
8282.0,572165.0,1.0355,18.383841622959483,18.383841622959483,84.0,1.0355,126.5022905116108,126.5022905116108,4236.57080078125,63274.21484375,25734.98046875,20.58674430847168,-53.89794921875,265.20223999023443,0.1036826065134258
8283.0,572185.0,1.0355,17.606943845748898,17.606943845748898,84.0,1.0355,124.69459400562786,124.69459400562786,199.64926147460938,25690.1640625,25357.529296875,159.1565704345703,-285.6963806152344,-408.31060791015625,0.09544874509457267
8284.0,572205.0,1.0355,14.051109552383425,15.269478613680059,83.0,1.0745,115.66177132662972,118.65205509703172,36869.109375,59248.984375,47067.46484375,6.86368989944458,88.16924285888672,-41.8286247253418,0.07144510369481161
8285.0,572224.0,1.0355,18.86216483332894,19.45856484499845,80.0,1.2063,127.59005101505238,127.80915095503723,22692.4765625,8475.908203125,72138.9296875,242.7278289794922,30.262340545654297,162.09559631347656,0.10775194655785596
8286.0,572239.0,1.0355,17.358005046844482,17.358005046844482,84.0,1.0355,124.10413043339253,124.10413043339253,35659.03125,432.3193054199219,70886.375,30.58782958984375,71.3736343383789,-54.74174880981445,0.0928768888830574
8287.0,572252.0,1.0355,19.036647948351774,19.378091801296573,74.0,1.5312,127.98226500630913,126.20125961463863,3134.885498046875,30842.482421875,61473.38671875,188.77903747558602,137.83363342285156,-108.285400390625,0.09682109924534707
8288.0,572264.0,1.0355,17.121852798895404,17.403129826892506,82.0,1.1142,123.53875458320064,123.68020555075098,35475.1953125,21361.72265625,25009.251953125,-215.8253326416016,77.05516052246094,205.2959747314453,0.09031989101851268
8289.0,572286.0,1.0355,13.696880503134295,13.696880503134295,84.0,1.0355,114.6815413735479,114.6815413735479,4757.56005859375,68533.953125,69401.828125,-10.476597785949707,-243.13536071777344,122.86565399169922,0.058863202349709674
8290.0,572308.0,1.0355,19.52023533257571,19.52023533257571,84.0,1.0355,129.05692572741708,129.05692572741708,34523.484375,59477.29296875,42314.234375,107.96781158447266,60.58039093017578,15.794722557067873,0.11628675919813315
8291.0,572320.0,1.0355,15.043102882125163,15.043102882125163,84.0,1.0355,118.32198341484369,118.32198341484369,23323.380859375,64072.109375,20279.37109375,-168.55377197265625,210.59674072265625,252.69845581054688,0.07053097473909457
8292.0,572334.0,1.0355,12.176926840435376,12.176926840435376,84.0,1.0355,110.27207109210349,110.27207109210349,18564.32421875,40240.06640625,59388.1328125,-53.99932479858398,361.6653137207031,-294.3377990722656,0.046890257622611634
8293.0,572351.0,1.0355,13.476520776748655,13.864594427022068,81.0,1.1546,114.06320249555985,114.42629458440823,3234.100830078125,12020.1767578125,28420.63671875,-49.47021484375,218.5073699951172,-137.6865234375,0.057663748003157884
8294.0,572365.0,1.0355,19.816554405472505,19.816554405472505,84.0,1.0355,129.70668118383398,129.70668118383398,30465.96484375,23345.958984375,71471.59375,-152.38990783691406,169.94764709472656,-90.47188568115234,0.1196815397777567
8295.0,572373.0,1.0355,4.832113669677215,5.4849189790812405,83.0,1.0745,81.0336397766393,84.34459703015243,21921.392578125,48292.85546875,52704.91015625,1.1161755323410034,52.00056838989258,-455.01641845703125,0.009857534051158329
8296.0,572403.0,1.0355,8.02243704145605,8.02243704145605,84.0,1.0355,95.95222981365116,95.95222981365116,19816.109375,6972.73974609375,5394.2841796875,302.8172912597656,-10.338506698608398,253.4089508056641,0.020857320249051868
8298.0,572434.0,1.0355,19.46307718753815,19.46307718753815,84.0,1.0355,128.93083663630952,128.93083663630952,9116.8466796875,733.484130859375,41186.29296875,-208.5715484619141,100.1447296142578,-193.4779357910156,0.11563704819335813
8299.0,572443.0,1.0355,18.366544084115464,18.366544084115464,84.0,1.0355,126.46260230822864,126.46260230822864,7069.43896484375,55758.61328125,24167.080078125,-166.2012176513672,-165.84934997558594,223.05967712402344,0.10349587599374588
8300.0,572465.0,1.0355,18.064207651398398,18.064207651398398,84.0,1.0355,125.76484834809268,125.76484834809268,17438.333984375,52166.56640625,60188.328125,55.902748107910156,-60.96762084960938,-85.91156005859375,0.10025707595380984
8301.0,572476.0,1.0355,13.249391859227961,14.821239493109966,76.0,1.4141,113.41877372920044,115.81138085094506,342.59326171875,29456.478515625,1595.1575927734375,6.096313953399657,102.37195587158205,340.9718017578125,0.060607435325421885
8302.0,572489.0,1.0355,12.798144058747726,13.284740122881804,81.0,1.1546,112.1162673790458,112.80832020782408,73264.3515625,9508.5283203125,37696.9453125,43.06209182739258,-101.70751190185548,-359.9295654296875,0.053142322841307724
8303.0,572500.0,1.0355,18.20785619995811,18.20785619995811,84.0,1.0355,126.09733384059588,126.09733384059588,41293.1171875,21448.0390625,46502.62109375,-345.26312255859375,38.447059631347656,450.7030944824219,0.10179002248534756
8304.0,572514.0,1.0355,19.72104067152197,19.72104067152197,84.0,1.0355,129.49795456654894,129.49795456654894,12353.703125,25580.826171875,1286.573486328125,-310.9355163574219,2.5836498737335205,102.55098724365234,0.11858243082206618
8305.0,572522.0,1.0355,16.81349900635806,16.81349900635806,84.0,1.0355,122.79263906567506,122.79263906567506,59592.05859375,28115.349609375,27419.685546875,259.53140258789057,-160.883056640625,-234.6885070800781,0.08736478459702253
8306.0,572545.0,1.0355,18.386850302869625,18.386850302869625,84.0,1.0355,126.50919121181283,126.50919121181283,21866.359375,25268.9453125,64552.859375,-155.1875457763672,63.42168807983398,-98.7060775756836,0.10371510160773867
8307.0,572572.0,1.0355,18.62676441669464,18.62676441669464,84.0,1.0355,127.05705157980258,127.05705157980258,72402.1328125,18071.0,69553.109375,143.213623046875,159.3916015625,112.34508514404295,0.10632130682477203
8308.0,572591.0,1.0355,14.37976820902391,14.37976820902391,84.0,1.0355,116.55661537338564,116.55661537338564,41470.96484375,61878.640625,34824.5703125,-58.03484344482422,249.7846527099609,293.331787109375,0.06465818393039739
8309.0,572601.0,1.0355,18.653086640618067,18.653086640618067,84.0,1.0355,127.11687320607187,127.11687320607187,21023.076171875,45148.671875,48023.875,366.24554443359375,484.1962585449219,262.31838989257807,0.10660905143962968
8310.0,572612.0,1.0355,18.955423073335126,18.955423073335126,84.0,1.0355,127.79998215416435,127.79998215416435,64468.76953125,54153.36328125,61226.26171875,161.61474609375,3.0554423332214355,-432.0730285644531,0.10993959095880268
8311.0,572627.0,1.0355,18.101059577681802,18.101059577681802,84.0,1.0355,125.85031254181662,125.85031254181662,15223.771484375,42541.91015625,14071.7431640625,-174.64370727539062,-93.39249420166016,-15.88955020904541,0.10064932184505992
8312.0,572644.0,1.0355,13.644986531951213,13.644986531951213,84.0,1.0355,114.5365250826443,114.5365250826443,64228.49609375,13610.8515625,37199.828125,94.94129180908205,-138.25833129882812,-527.8143920898439,0.05843330200339781
8313.0,572662.0,1.0355,17.907775261185385,17.907775261185385,84.0,1.0355,125.40076261763126,125.40076261763126,62621.6171875,62517.37109375,50329.9296875,195.5298767089844,-151.41664123535156,33.42034912109375,0.09859988047008138
8314.0,572674.0,1.0355,12.639456174590373,12.639456174590373,84.0,1.0355,111.65095152579828,111.65095152579828,26769.484375,37632.5078125,41147.8125,-403.5748291015625,-267.65988159179693,265.67648315429693,0.05039749494690116
8315.0,572687.0,1.0355,13.635210015557027,13.635210015557027,84.0,1.0355,114.50916373265024,114.50916373265024,4566.28125,43534.1484375,34907.23046875,236.8576202392578,97.70494842529295,-24.37697410583496,0.05835247744322046
8316.0,572703.0,1.0355,18.420693549242888,18.59818534417586,83.0,1.0745,126.58676218373897,126.71384010692316,54978.30078125,58123.06640625,8345.2275390625,13.799233436584473,73.02952575683594,-45.3074951171875,0.10420628408396984
8317.0,572725.0,1.0355,19.661625677889045,19.661625677889045,84.0,1.0355,129.36777448614345,129.36777448614345,30563.33984375,47294.17578125,20692.494140625,-37.09572219848633,-100.26897430419922,113.1297836303711,0.11790105101050465
8318.0,572740.0,1.0355,19.436753608963706,19.436753608963706,84.0,1.0355,128.87268460813814,128.87268460813814,71675.359375,7470.439453125,42667.3359375,-67.38482666015625,-136.20623779296878,-212.54867553710938,0.11533838878301005
8319.0,572751.0,1.0355,17.70922677083449,17.70922677083449,84.0,1.0355,124.93558812844009,124.93558812844009,48974.77734375,69379.6484375,27772.08203125,236.12828063964844,111.1062469482422,156.1894989013672,0.0965148426934242
8320.0,572766.0,1.0355,16.381805593317207,16.717985272407528,83.0,1.0745,121.73259733940478,122.29119106000465,16424.529296875,21092.31640625,45992.828125,197.1079864501953,-3.9171526432037367,-43.90237808227539,0.0850012048155552
8321.0,572785.0,1.0355,18.10331642627716,18.10331642627716,84.0,1.0355,125.85554268311593,125.85554268311593,41853.37109375,12971.3359375,11305.048828125,-1.633741855621338,55.822959899902344,-131.75665283203122,0.10067336625326688
8322.0,572801.0,1.0355,15.831283547661526,16.246431253173135,81.0,1.1546,120.35339389663488,120.6357708586686,6087.6669921875,6930.7880859375,41679.21875,42.33806610107422,37.589111328125,-413.6531982421875,0.07802065984001211
8323.0,572808.0,1.0355,16.693918542428452,19.071243026039816,77.0,1.3576,122.50083881445649,126.20310365874799,38421.12109375,73353.546875,41299.37890625,300.5876770019531,-118.83612060546876,-90.310791015625,0.09863781487385267
8324.0,572822.0,1.0355,17.335443334145978,17.966438423503533,81.0,1.1546,124.0503374669732,124.7510210995216,60583.82421875,63141.9375,54266.76953125,309.6425476074219,-206.81056213378903,-68.45634460449219,0.09446706381466956
